game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
9266,20.0,0,0,0,0,9.0,0,3
9267,24.0,0,0,0,0,19.0,1,3
9267,20.0,1,0,1,1,29.0,0,-9
9267,22.0,2,0,0,0,22.0,2,3
9267,15.0,0,0,0,0,13.0,0,3
9268,15.0,1,0,0,0,5.0,0,1
9268,22.0,0,0,0,0,10.0,0,1
9268,22.0,0,0,1,1,55.0,0,-3
9268,25.0,2,0,0,0,18.0,3,1
9269,17.0,0,1,0,0,5.0,0,-3
9269,31.0,2,1,1,1,59.0,3,9
9269,18.0,0,1,0,0,11.0,0,-3
9269,15.0,0,1,0,0,10.0,0,-3
9270,14.0,1,0,0,0,8.0,1,-4
9270,22.0,1,0,0,0,7.0,0,-4
9270,29.0,1,0,1,1,71.0,2,12
9270,21.0,0,0,0,0,2.0,0,-4
9271,24.0,2,0,0,0,10.0,1,2
9271,23.0,0,0,1,1,28.0,0,-10
9271,15.0,0,0,0,0,27.0,1,2
9271,16.0,1,0,0,0,15.0,1,2
9272,22.0,1,0,0,0,15.0,1,3
9272,25.0,1,0,0,0,13.0,1,3
9272,18.0,0,0,1,1,32.0,0,-9
9272,20.0,1,0,0,0,26.0,1,3
9273,16.0,0,0,0,0,20.0,1,2
9273,24.0,2,0,0,0,18.0,1,2
9273,23.0,1,0,1,1,37.0,1,-6
9273,18.0,0,0,0,0,10.0,0,2
9274,16.0,0,0,0,0,6.0,0,-2
9274,19.0,1,0,1,1,58.0,2,6
9274,13.0,0,0,0,0,0,0,-2
9274,37.0,2,0,0,0,23.0,1,-2
9275,18.0,0,0,1,1,11.0,0,-15
9275,27.0,0,0,0,0,37.0,1,5
9275,19.0,0,0,0,0,15.0,0,5
9275,24.0,3,0,0,0,22.0,2,5
9276,20.0,1,0,0,0,24.0,1,2
9276,33.0,1,0,1,1,36.0,1,-6
9276,22.0,1,0,0,0,21.0,1,2
9276,13.0,0,0,0,0,7.0,0,2
9277,24.0,0,1,0,0,19.0,0,3
9277,16.0,1,1,0,0,18.0,1,3
9277,15.0,0,1,0,0,18.0,1,3
9277,29.0,1,1,1,1,30.0,1,-9
9278,22.0,1,0,0,0,6.0,0,4
9278,20.0,0,0,1,1,24.0,0,-12
9278,24.0,1,0,0,0,35.0,2,4
9278,18.0,1,0,0,0,20.0,1,4
9279,18.0,0,0,0,0,10.0,0,5
9279,20.0,1,0,0,0,12.0,0,5
9279,27.0,0,0,1,1,14.0,0,-15
9279,20.0,2,0,0,0,50.0,3,5
9280,26.0,1,0,0,0,32.0,2,4
9280,16.0,0,0,1,1,19.0,0,-12
9280,17.0,1,0,0,0,18.0,1,4
9280,29.0,1,0,0,0,19.0,0,4
9281,20.0,1,1,1,1,25.0,1,-9
9281,20.0,0,1,0,0,6.0,0,3
9281,17.0,0,1,0,0,25.0,0,3
9281,22.0,1,1,0,0,29.0,2,3
9282,24.0,1,0,0,0,20.0,1,4
9282,20.0,0,0,1,1,22.0,0,-12
9282,24.0,2,0,0,0,38.0,2,4
9282,18.0,0,0,0,0,6.0,0,4
9283,17.0,1,0,0,0,31.0,1,2
9283,25.0,0,0,1,1,39.0,1,-6
9283,22.0,0,0,0,0,2.0,0,2
9283,24.0,2,0,0,0,16.0,1,2
9284,30.0,3,0,0,0,44.0,2,3
9284,13.0,0,0,0,0,2.0,0,3
9284,22.0,0,0,0,0,8.0,1,3
9284,20.0,0,0,1,1,31.0,0,-9
9285,24.0,0,0,0,0,16.0,0,-1
9285,21.0,1,0,1,1,41.0,2,3
9285,27.0,2,0,0,0,14.0,1,-1
9285,16.0,0,0,0,0,14.0,0,-1
9286,22.0,1,0,0,0,16.0,1,2
9286,20.0,1,0,0,0,25.0,0,2
9286,19.0,1,0,0,0,13.0,1,2
9286,23.0,0,0,1,1,34.0,1,-6
9287,17.0,0,1,0,0,5.0,0,-1
9287,21.0,1,1,0,0,13.0,0,-1
9287,19.0,0,1,0,0,31.0,0,-1
9287,27.0,1,1,1,1,36.0,3,3
9288,21.0,0,0,0,0,16.0,0,-2
9288,25.0,2,0,1,1,51.0,2,6
9288,17.0,0,0,0,0,0,0,-2
9288,21.0,1,0,0,0,19.0,1,-2
9289,24.0,1,1,0,0,18.0,0,2
9289,26.0,1,1,1,1,31.0,2,-6
9289,20.0,0,1,0,0,18.0,0,2
9289,14.0,0,1,0,0,19.0,1,2
9290,30.0,1,1,0,0,21.0,0,3
9290,20.0,0,1,1,1,30.0,1,-9
9290,14.0,0,1,0,0,23.0,1,3
9290,18.0,1,1,0,0,11.0,1,3
9291,26.0,0,0,0,0,7.0,0,1
9291,18.0,1,0,1,1,46.0,1,-3
9291,17.0,0,0,0,0,23.0,0,1
9291,23.0,2,0,0,0,12.0,2,1
9292,20.0,1,0,1,1,49.0,2,2
9292,25.0,1,0,0,0,3.0,0,-2
9292,17.0,1,0,0,0,20.0,1,-2
9292,23.0,0,0,0,0,13.0,0,-2
9293,17.0,0,0,0,0,34.0,1,5
9293,31.0,2,0,0,0,27.0,1,5
9293,21.0,0,0,1,1,11.0,0,-15
9293,16.0,1,0,0,0,13.0,1,5
9294,22.0,1,1,0,0,11.0,1,-3
9294,24.0,0,1,0,0,8.0,0,-3
9294,22.0,0,1,1,1,62.0,2,9
9294,16.0,1,1,0,0,7.0,0,-3
9295,23.0,2,0,0,0,17.0,1,2
9295,27.0,0,0,0,0,45.0,0,2
9295,18.0,1,0,1,1,26.0,2,-6
9295,20.0,0,0,0,0,0,0,2
9296,23.0,2,0,0,0,36.0,3,5
9296,18.0,0,0,1,1,7.0,0,-15
9296,28.0,1,0,0,0,24.0,0,5
9296,14.0,0,0,0,0,14.0,0,5
9297,21.0,0,0,1,1,30.0,0,-9
9297,19.0,1,0,0,0,3.0,0,3
9297,19.0,0,0,0,0,17.0,1,3
9297,20.0,2,0,0,0,32.0,2,3
9298,19.0,1,0,0,0,2.0,0,3
9298,24.0,0,0,1,1,24.0,0,-13
9298,13.0,1,0,0,0,8.0,1,3
9298,25.0,1,0,0,0,53.0,2,3
9299,26.0,0,1,0,0,24.0,0,4
9299,16.0,0,1,1,1,10.0,2,-12
9299,16.0,1,1,0,0,38.0,1,4
9299,24.0,1,1,0,0,15.0,0,4
9300,21.0,1,0,0,0,11.0,1,-1
9300,19.0,1,0,0,0,10.0,0,-1
9300,22.0,0,0,0,0,16.0,1,-1
9300,25.0,1,0,1,1,50.0,1,3
9301,16.0,0,0,0,0,6.0,0,2
9301,27.0,2,0,1,1,35.0,1,-6
9301,25.0,1,0,0,0,23.0,1,2
9301,15.0,0,0,0,0,19.0,1,2
9302,24.0,1,0,0,0,42.0,0,2
9302,28.0,1,0,0,0,20.0,1,2
9302,12.0,0,0,0,0,0,0,2
9302,19.0,1,0,1,1,23.0,2,-6
9303,26.0,0,0,0,0,19.0,0,4
9303,22.0,1,0,0,0,35.0,2,4
9303,16.0,1,0,1,1,19.0,1,-12
9303,19.0,1,0,0,0,11.0,0,4
9304,22.0,1,0,0,0,18.0,1,3
9304,29.0,0,0,1,1,32.0,0,-9
9304,23.0,2,0,0,0,24.0,2,3
9304,12.0,0,0,0,0,6.0,0,3
9305,19.0,1,0,0,0,10.0,1,-1
9305,28.0,1,0,1,1,44.0,1,3
9305,10.0,0,0,0,0,5.0,0,-1
9305,28.0,1,0,0,0,23.0,1,-1
9306,26.0,1,0,0,0,19.0,1,-1
9306,25.0,1,0,0,0,13.0,1,-1
9306,23.0,1,0,1,1,48.0,1,3
9306,14.0,0,0,0,0,4.0,0,-1
9307,18.0,0,1,0,0,14.0,1,4
9307,15.0,0,1,1,1,13.0,1,-12
9307,20.0,0,1,0,0,36.0,0,4
9307,31.0,2,1,0,0,25.0,1,4
9308,21.0,1,1,0,0,24.0,0,2
9308,16.0,1,1,1,1,31.0,2,-6
9308,20.0,0,1,0,0,18.0,0,2
9308,23.0,0,1,0,0,14.0,1,2
9309,18.0,0,0,0,0,15.0,0,2
9309,21.0,1,0,0,0,20.0,2,2
9309,23.0,1,0,0,0,14.0,1,2
9309,26.0,1,0,1,1,37.0,0,-6
9310,29.0,1,0,0,0,14.0,0,4
9310,13.0,0,0,1,1,17.0,0,-12
9310,21.0,0,0,0,0,23.0,0,4
9310,25.0,2,0,0,0,32.0,3,4
9311,16.0,0,0,0,0,0,0,1
9311,23.0,1,0,1,1,32.0,2,-3
9311,15.0,0,0,0,0,19.0,0,1
9311,31.0,2,0,0,0,33.0,1,1
9312,15.0,0,0,0,0,21.0,1,4
9312,20.0,1,0,1,1,18.0,1,-12
9312,18.0,0,0,0,0,11.0,0,4
9312,35.0,2,0,0,0,37.0,1,4
9313,32.0,2,0,1,1,27.0,2,-6
9313,11.0,0,0,0,0,16.0,0,2
9313,19.0,0,0,0,0,20.0,0,2
9313,26.0,1,0,0,0,21.0,1,2
9314,21.0,1,0,0,0,23.0,1,4
9314,22.0,1,0,0,0,15.0,1,4
9314,17.0,0,0,1,1,18.0,0,-12
9314,21.0,1,0,0,0,29.0,1,4
9315,18.0,1,0,0,0,19.0,2,3
9315,22.0,1,0,0,0,27.0,0,3
9315,27.0,1,0,1,1,24.0,1,-9
9315,21.0,0,0,0,0,18.0,0,3
9316,12.0,0,1,0,0,14.0,1,3
9316,30.0,1,1,1,1,26.0,1,-9
9316,19.0,1,1,0,0,19.0,1,3
9316,20.0,0,1,0,0,23.0,0,3
9317,22.0,0,0,0,0,19.0,0,5
9317,16.0,1,0,1,1,15.0,0,-15
9317,19.0,0,0,0,0,12.0,0,5
9317,23.0,2,0,0,0,39.0,3,5
9318,13.0,0,0,0,0,8.0,0,-2
9318,23.0,2,0,1,1,52.0,2,6
9318,20.0,0,0,0,0,2.0,0,-2
9318,25.0,1,0,0,0,26.0,1,-2
9319,27.0,1,0,0,0,14.0,1,2
9319,16.0,0,0,1,1,37.0,0,-6
9319,20.0,1,0,0,0,25.0,2,2
9319,23.0,1,0,0,0,7.0,0,2
9320,24.0,2,0,0,0,26.0,2,4
9320,16.0,0,0,1,1,12.0,0,-16
9320,15.0,1,0,0,0,28.0,1,4
9320,32.0,0,0,0,0,16.0,0,4
9321,19.0,0,0,0,0,22.0,0,3
9321,25.0,1,0,1,1,23.0,1,-9
9321,21.0,2,0,0,0,31.0,2,3
9321,21.0,0,0,0,0,6.0,0,3
9322,21.0,2,1,0,0,16.0,2,3
9322,12.0,0,1,0,0,32.0,1,3
9322,17.0,0,1,1,1,27.0,0,-9
9322,29.0,0,1,0,0,10.0,0,3
9323,15.0,1,0,0,0,6.0,0,2
9323,26.0,1,0,1,1,32.0,1,-6
9323,27.0,1,0,0,0,37.0,2,2
9323,17.0,0,0,0,0,11.0,0,2
9324,27.0,1,0,0,0,33.0,2,5
9324,21.0,1,0,1,1,14.0,0,-15
9324,23.0,0,0,0,0,0,0,5
9324,15.0,1,0,0,0,38.0,1,5
9325,19.0,0,1,0,0,18.0,0,5
9325,13.0,0,1,1,1,8.0,0,-15
9325,28.0,1,1,0,0,55.0,2,5
9325,23.0,1,1,0,0,6.0,1,5
9326,18.0,1,0,0,0,25.0,1,3
9326,28.0,1,0,1,1,28.0,0,-9
9326,15.0,0,0,0,0,14.0,1,3
9326,20.0,1,0,0,0,18.0,1,3
9327,24.0,1,1,0,0,30.0,1,2
9327,20.0,1,1,1,1,27.0,2,-6
9327,20.0,0,1,0,0,22.0,0,2
9327,20.0,0,1,0,0,8.0,0,2
9328,24.0,1,0,0,0,52.0,2,4
9328,21.0,1,0,1,1,14.0,1,-12
9328,19.0,1,0,0,0,9.0,0,4
9328,21.0,0,0,0,0,12.0,0,4
9329,21.0,0,0,0,0,14.0,0,3
9329,22.0,0,0,1,1,29.0,0,-9
9329,18.0,1,0,0,0,19.0,1,3
9329,22.0,2,0,0,0,24.0,2,3
9330,20.0,1,0,0,0,18.0,0,5
9330,21.0,0,0,1,1,14.0,0,-15
9330,33.0,2,0,0,0,34.0,3,5
9330,12.0,0,0,0,0,16.0,0,5
9331,13.0,1,0,0,0,19.0,1,5
9331,30.0,1,0,1,1,11.0,0,-15
9331,21.0,0,0,0,0,17.0,0,5
9331,21.0,1,0,0,0,41.0,2,5
9332,22.0,0,0,0,0,16.0,0,2
9332,21.0,0,0,1,1,36.0,1,-6
9332,19.0,1,0,0,0,10.0,1,2
9332,22.0,2,0,0,0,21.0,1,2
9333,16.0,0,1,1,1,31.0,0,-9
9333,18.0,0,1,0,0,15.0,0,3
9333,26.0,2,1,0,0,22.0,2,3
9333,16.0,0,1,0,0,20.0,1,3
9334,23.0,0,1,0,0,18.0,0,-1
9334,24.0,1,1,1,1,35.0,3,3
9334,12.0,0,1,0,0,3.0,0,-1
9334,25.0,1,1,0,0,29.0,0,-1
9335,20.0,1,0,0,0,23.0,1,-1
9335,19.0,1,0,1,1,39.0,2,3
9335,25.0,1,0,0,0,18.0,0,-1
9335,16.0,0,0,0,0,5.0,0,-1
9336,17.0,0,0,0,0,10.0,0,2
9336,14.0,1,0,0,0,11.0,0,2
9336,22.0,1,0,0,0,29.0,2,2
9336,33.0,1,0,1,1,34.0,1,-6
9337,27.0,0,0,0,0,13.0,0,3
9337,21.0,1,0,1,1,36.0,0,-9
9337,14.0,0,0,0,0,6.0,0,3
9337,22.0,2,0,0,0,27.0,3,3
9338,11.0,0,0,0,0,4.0,0,3
9338,18.0,1,0,0,0,25.0,1,3
9338,33.0,1,0,0,0,35.0,1,3
9338,22.0,1,0,1,1,23.0,1,-9
9339,23.0,2,1,1,1,35.0,2,-3
9339,17.0,0,1,0,0,14.0,1,1
9339,14.0,0,1,0,0,20.0,0,1
9339,23.0,0,1,0,0,17.0,0,1
9340,22.0,0,0,0,0,6.0,0,2
9340,22.0,1,0,0,0,31.0,2,2
9340,19.0,1,0,0,0,12.0,0,2
9340,16.0,1,0,1,1,34.0,1,-6
9341,17.0,0,0,0,0,10.0,0,4
9341,14.0,1,0,0,0,20.0,2,4
9341,28.0,1,0,1,1,26.0,0,-12
9341,25.0,1,0,0,0,26.0,1,4
9342,30.0,0,1,0,0,15.0,0,3
9342,14.0,0,1,1,1,36.0,0,-9
9342,19.0,2,1,0,0,20.0,2,3
9342,19.0,0,1,0,0,15.0,1,3
9343,18.0,1,0,0,0,10.0,1,-1
9343,21.0,0,0,0,0,11.0,0,-1
9343,27.0,1,0,1,1,51.0,1,3
9343,21.0,1,0,0,0,16.0,1,-1
9344,22.0,0,0,1,1,26.0,1,-9
9344,23.0,1,0,0,0,31.0,1,3
9344,25.0,1,0,0,0,17.0,0,3
9344,18.0,1,0,0,0,11.0,1,3
9345,16.0,0,0,0,0,7.0,0,-1
9345,23.0,1,0,1,1,46.0,2,3
9345,26.0,1,0,0,0,21.0,0,-1
9345,23.0,1,0,0,0,14.0,1,-1
9346,18.0,0,0,0,0,26.0,0,3
9346,26.0,1,0,1,1,21.0,2,-9
9346,19.0,0,0,0,0,17.0,0,3
9346,22.0,2,0,0,0,19.0,1,3
9347,18.0,0,0,0,0,15.0,0,5
9347,29.0,2,0,1,1,6.0,1,-15
9347,21.0,1,0,0,0,48.0,2,5
9347,20.0,0,0,0,0,17.0,0,5
9348,16.0,0,0,0,0,2.0,0,3
9348,28.0,1,0,0,0,33.0,1,3
9348,16.0,1,0,1,1,24.0,1,-9
9348,24.0,1,0,0,0,29.0,1,3
9349,29.0,0,0,0,0,20.0,0,5
9349,25.0,3,0,0,0,39.0,3,5
9349,20.0,0,0,0,0,16.0,0,5
9349,13.0,0,0,1,1,10.0,0,-15
9350,15.0,1,0,0,0,38.0,2,5
9350,20.0,0,0,0,0,10.0,0,5
9350,18.0,1,0,1,1,8.0,0,-15
9350,31.0,1,0,0,0,32.0,1,5
9351,26.0,3,0,0,0,26.0,2,5
9351,13.0,0,0,0,0,5.0,0,5
9351,15.0,0,0,1,1,10.0,0,-15
9351,31.0,0,0,0,0,47.0,1,5
9352,11.0,0,0,0,0,5.0,0,1
9352,27.0,1,0,1,1,35.0,2,-3
9352,27.0,2,0,0,0,36.0,1,1
9352,18.0,0,0,0,0,10.0,0,1
9353,20.0,0,1,0,0,17.0,0,2
9353,14.0,0,1,1,1,38.0,1,-6
9353,23.0,0,1,0,0,17.0,1,2
9353,27.0,2,1,0,0,15.0,1,2
9354,30.0,2,1,0,0,24.0,1,2
9354,14.0,0,1,0,0,6.0,0,2
9354,21.0,0,1,0,0,32.0,0,2
9354,17.0,0,1,1,1,23.0,2,-6
9355,25.0,1,0,0,0,42.0,2,2
9355,29.0,2,0,1,1,35.0,1,-6
9355,21.0,0,0,0,0,8.0,0,2
9355,11.0,0,0,0,0,0,0,2
9356,24.0,1,1,0,0,10.0,0,3
9356,18.0,0,1,1,1,21.0,2,-9
9356,25.0,1,1,0,0,15.0,1,3
9356,13.0,0,1,0,0,37.0,0,3
9357,24.0,0,0,0,0,16.0,0,3
9357,17.0,1,0,1,1,28.0,1,-9
9357,16.0,1,0,0,0,23.0,2,3
9357,28.0,1,0,0,0,18.0,0,3
9358,14.0,1,0,0,0,14.0,0,2
9358,24.0,1,0,1,1,32.0,1,-6
9358,22.0,1,0,0,0,17.0,2,2
9358,24.0,0,0,0,0,23.0,0,2
9359,25.0,2,1,0,0,24.0,2,4
9359,18.0,0,1,0,0,36.0,1,4
9359,18.0,0,1,0,0,9.0,0,4
9359,20.0,0,1,1,1,17.0,0,-12
9360,25.0,1,0,0,0,18.0,1,2
9360,16.0,1,0,1,1,24.0,2,-6
9360,19.0,0,0,0,0,31.0,0,2
9360,24.0,1,0,0,0,12.0,0,2
9361,25.0,2,0,0,0,42.0,3,4
9361,25.0,1,0,0,0,11.0,0,4
9361,11.0,0,0,0,0,9.0,0,4
9361,27.0,0,0,1,1,19.0,0,-12
9362,21.0,0,0,0,0,25.0,0,2
9362,17.0,1,0,0,0,4,1,2
9362,22.0,1,0,1,1,29.0,2,-6
9362,21.0,1,0,0,0,28.0,0,2
9363,14.0,1,0,0,0,18.0,0,-2
9363,23.0,0,0,0,0,15.0,0,-2
9363,23.0,2,0,1,1,55.0,3,6
9363,26.0,0,0,0,0,0,0,-2
9364,27.0,2,0,0,0,31.0,2,4
9364,22.0,0,0,0,0,21.0,1,4
9364,17.0,1,0,1,1,12.0,0,-16
9364,17.0,0,0,0,0,20.0,0,4
9365,19.0,2,0,0,0,6.0,1,1
9365,29.0,0,0,1,1,42.0,1,-3
9365,18.0,0,0,0,0,16.0,0,1
9365,19.0,1,0,0,0,24.0,1,1
9366,19.0,0,0,0,0,6.0,1,1
9366,25.0,2,0,1,1,39.0,1,-7
9366,10.0,0,0,0,0,25.0,0,1
9366,27.0,1,0,0,0,15.0,1,1
9367,19.0,1,0,0,0,9.0,1,2
9367,22.0,0,0,1,1,33.0,1,-6
9367,17.0,0,0,0,0,12.0,0,2
9367,28.0,2,0,0,0,30.0,1,2
9368,17.0,1,0,0,0,32.0,2,2
9368,30.0,2,0,0,0,14.0,1,2
9368,17.0,0,0,0,0,0,0,2
9368,16.0,0,0,1,1,38.0,0,-6
9369,15.0,0,0,0,0,10.0,0,-1
9369,23.0,1,0,1,1,47.0,1,3
9369,22.0,1,0,0,0,6.0,1,-1
9369,22.0,1,0,0,0,22.0,1,-1
9370,28.0,1,0,0,0,13.0,1,3
9370,15.0,0,0,0,0,7.0,0,3
9370,20.0,1,0,0,0,39.0,1,3
9370,18.0,1,0,1,1,26.0,1,-9
9371,23.0,0,0,0,0,32.0,0,4
9371,24.0,3,0,0,0,15.0,2,4
9371,24.0,0,0,0,0,22.0,0,4
9371,17.0,0,0,1,1,12.0,1,-12
9372,30.0,1,0,0,0,23.0,1,2
9372,17.0,0,0,0,0,8.0,0,2
9372,18.0,0,0,1,1,31.0,0,-10
9372,21.0,2,0,0,0,23.0,2,2
9373,21.0,1,0,0,0,8.0,1,5
9373,27.0,0,0,1,1,12.0,0,-15
9373,24.0,2,0,0,0,56.0,2,5
9373,16.0,0,0,0,0,7.0,0,5
9374,24.0,1,1,0,0,32.0,1,3
9374,31.0,1,1,1,1,27.0,1,-9
9374,10.0,0,1,0,0,4.0,0,3
9374,14.0,0,1,0,0,18.0,1,3
9375,25.0,1,0,0,0,25.0,1,3
9375,23.0,1,0,1,1,28.0,1,-9
9375,26.0,1,0,0,0,27.0,1,3
9375,13.0,0,0,0,0,8.0,0,3
9376,15.0,0,0,0,0,9.0,0,4
9376,25.0,0,0,1,1,19.0,0,-12
9376,29.0,2,0,0,0,31.0,2,4
9376,19.0,1,0,0,0,26.0,1,4
9377,14.0,0,0,0,0,6.0,0,-1
9377,21.0,1,0,1,1,46.0,2,3
9377,24.0,1,0,0,0,31.0,1,-1
9377,24.0,1,0,0,0,2.0,0,-1
9378,23.0,1,1,1,1,33.0,1,-6
9378,27.0,1,1,0,0,33.0,1,2
9378,17.0,0,1,0,0,16.0,1,2
9378,16.0,0,1,0,0,6.0,0,2
9379,21.0,1,0,0,0,23.0,1,5
9379,22.0,0,0,1,1,16.0,0,-15
9379,21.0,1,0,0,0,28.0,2,5
9379,19.0,1,0,0,0,16.0,0,5
9380,16.0,0,0,0,0,26.0,0,2
9380,28.0,2,0,1,1,33.0,1,-6
9380,18.0,0,0,0,0,0,0,2
9380,23.0,1,0,0,0,27.0,2,2
9381,23.0,1,0,0,0,33.0,1,4
9381,21.0,2,0,1,1,15.0,1,-12
9381,22.0,0,0,0,0,32.0,1,4
9381,16.0,0,0,0,0,6.0,0,4
9382,24.0,0,1,0,0,41.0,0,-1
9382,20.0,1,1,0,0,0,0,-1
9382,25.0,1,1,1,1,44.0,3,3
9382,15.0,0,1,0,0,2.0,0,-1
9383,20.0,1,0,1,1,57.0,1,3
9383,14.0,1,0,0,0,2.0,0,-1
9383,23.0,0,0,0,0,16.0,1,-1
9383,25.0,1,0,0,0,10.0,1,-1
9384,20.0,1,1,0,0,13.0,0,-2
9384,21.0,1,1,1,1,48.0,3,6
9384,21.0,0,1,0,0,18.0,0,-2
9384,22.0,0,1,0,0,9.0,0,-2
9385,17.0,1,1,0,0,35.0,1,2
9385,12.0,0,1,1,1,26.0,2,-6
9385,24.0,1,1,0,0,17.0,0,2
9385,31.0,0,1,0,0,10.0,0,2
9386,19.0,0,1,0,0,12.0,0,-1
9386,24.0,1,1,1,1,47.0,2,3
9386,25.0,1,1,0,0,12.0,1,-1
9386,16.0,0,1,0,0,12.0,0,-1
9387,19.0,1,0,0,0,10.0,0,2
9387,18.0,1,0,1,1,34.0,1,-6
9387,17.0,0,0,0,0,12.0,0,2
9387,29.0,1,0,0,0,31.0,2,2
9388,25.0,1,0,0,0,13.0,1,2
9388,21.0,1,0,1,1,35.0,1,-6
9388,20.0,0,0,0,0,12.0,0,2
9388,19.0,1,0,0,0,28.0,1,2
9389,30.0,1,0,0,0,17.0,1,-1
9389,15.0,0,0,0,0,13.0,1,-1
9389,21.0,2,0,1,1,52.0,1,3
9389,18.0,0,0,0,0,2.0,0,-1
9390,23.0,1,0,0,0,18.0,1,2
9390,19.0,0,0,0,0,11.0,0,2
9390,21.0,0,0,1,1,40.0,0,-6
9390,25.0,2,0,0,0,16.0,2,2
9391,25.0,0,0,0,0,16.0,0,4
9391,15.0,0,0,1,1,10.0,0,-16
9391,21.0,1,0,0,0,19.0,1,4
9391,27.0,2,0,0,0,42.0,2,4
9392,17.0,1,0,0,0,10.0,1,5
9392,17.0,0,0,1,1,15.0,0,-15
9392,19.0,0,0,0,0,26.0,1,5
9392,34.0,2,0,0,0,35.0,1,5
9393,28.0,2,0,0,0,19.0,1,2
9393,18.0,0,0,0,0,8.0,0,2
9393,23.0,0,0,1,1,33.0,1,-6
9393,19.0,1,0,0,0,26.0,1,2
9394,20.0,2,0,0,0,10.0,1,-1
9394,20.0,1,0,1,1,41.0,2,3
9394,23.0,0,0,0,0,14.0,0,-1
9394,25.0,0,0,0,0,23.0,0,-1
9395,28.0,1,0,0,0,41.0,0,4
9395,18.0,1,0,0,0,22.0,2,4
9395,22.0,1,0,1,1,13.0,1,-12
9395,20.0,0,0,0,0,11.0,0,4
9396,27.0,0,1,0,0,40.0,1,1
9396,19.0,1,1,1,1,32.0,2,-3
9396,13.0,0,1,0,0,16.0,0,1
9396,23.0,1,1,0,0,0,0,1
9397,20.0,1,0,1,1,16.0,1,-12
9397,19.0,1,0,0,0,42.0,2,4
9397,28.0,1,0,0,0,20.0,0,4
9397,17.0,0,0,0,0,7.0,0,4
9398,21.0,1,0,0,0,15.0,1,2
9398,33.0,1,0,1,1,37.0,0,-6
9398,17.0,0,0,0,0,4.0,0,2
9398,13.0,1,0,0,0,27.0,2,2
9399,26.0,2,0,0,0,44.0,3,5
9399,23.0,1,0,1,1,14.0,0,-15
9399,20.0,0,0,0,0,23.0,0,5
9399,19.0,0,0,0,0,4.0,0,5
9400,22.0,0,0,0,0,7.0,0,4
9400,23.0,2,0,1,1,21.0,1,-12
9400,16.0,0,0,0,0,11.0,0,4
9400,27.0,1,0,0,0,49.0,2,4
9401,24.0,0,1,0,0,19.0,0,2
9401,20.0,1,1,1,1,37.0,1,-6
9401,18.0,1,1,0,0,16.0,2,2
9401,18.0,0,1,0,0,14.0,0,2
9402,17.0,0,1,0,0,39.0,0,2
9402,11.0,0,1,1,1,23.0,2,-6
9402,36.0,1,1,0,0,17.0,0,2
9402,19.0,1,1,0,0,8.0,1,2
9403,31.0,1,0,0,0,20.0,1,2
9403,18.0,1,0,0,0,19.0,2,2
9403,14.0,0,0,1,1,40.0,0,-6
9403,16.0,1,0,0,0,5.0,0,2
9404,20.0,0,0,0,0,16.0,0,-2
9404,17.0,0,0,0,0,9.0,0,-2
9404,21.0,3,0,1,1,53.0,3,6
9404,29.0,0,0,0,0,10.0,0,-2
9405,17.0,1,0,0,0,28.0,1,4
9405,21.0,1,0,1,1,26.0,0,-12
9405,24.0,1,0,0,0,16.0,2,4
9405,17.0,0,0,0,0,15.0,0,4
9406,14.0,0,0,1,1,6.0,0,-18
9406,23.0,1,0,0,0,46.0,1,6
9406,13.0,0,0,0,0,12.0,0,6
9406,35.0,2,0,0,0,18.0,2,6
9407,13.0,0,0,0,0,6.0,1,3
9407,17.0,0,0,0,0,26.0,0,3
9407,24.0,2,0,0,0,26.0,1,3
9407,31.0,1,0,1,1,23.0,1,-9
9408,14.0,0,0,0,0,5.0,0,3
9408,25.0,2,0,1,1,16.0,2,-9
9408,24.0,0,0,0,0,46.0,1,3
9408,23.0,1,0,0,0,19.0,0,3
9409,29.0,2,0,1,1,33.0,2,-3
9409,13.0,0,0,0,0,15.0,1,1
9409,18.0,0,0,0,0,21.0,0,1
9409,28.0,1,0,0,0,14.0,0,1
9410,11.0,0,0,0,0,9.0,0,5
9410,21.0,0,0,1,1,13.0,0,-15
9410,30.0,1,0,0,0,38.0,1,5
9410,22.0,2,0,0,0,26.0,2,5
9411,20.0,1,0,0,0,0,0,1
9411,26.0,1,0,1,1,34.0,2,-3
9411,21.0,1,0,0,0,35.0,1,1
9411,19.0,0,0,0,0,16.0,0,1
9412,23.0,1,0,0,0,8.0,1,2
9412,17.0,0,0,1,1,33.0,1,-6
9412,24.0,1,0,0,0,20.0,0,2
9412,19.0,1,0,0,0,23.0,1,2
9413,17.0,0,0,0,0,10.0,0,2
9413,28.0,1,0,1,1,41.0,1,-6
9413,22.0,1,0,0,0,26.0,1,2
9413,21.0,1,0,0,0,9.0,1,2
9414,23.0,1,0,0,0,22.0,1,5
9414,21.0,0,0,0,0,18.0,1,5
9414,15.0,0,0,1,1,16.0,0,-15
9414,28.0,2,0,0,0,29.0,1,5
9415,28.0,1,1,1,1,60.0,3,9
9415,21.0,0,1,0,0,6.0,0,-3
9415,19.0,1,1,0,0,7.0,0,-3
9415,15.0,0,1,0,0,11.0,0,-3
9416,24.0,0,0,0,0,11.0,0,3
