game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
3054,20.0,1,1,0,0,6.0,1,-1
3054,29.0,0,1,1,1,47.0,1,3
3054,18.0,1,1,0,0,4.0,0,-1
3055,20.0,0,0,0,0,13.0,0,4
3055,17.0,1,0,0,0,35.0,1,4
3055,20.0,0,0,1,1,14.0,1,-12
3055,23.0,2,0,0,0,23.0,1,4
3056,17.0,0,0,0,0,11.0,0,1
3056,35.0,2,0,0,0,20.0,1,1
3056,17.0,1,0,0,0,10.0,1,1
3056,15.0,0,0,1,1,45.0,1,-3
3057,9.0,0,0,0,0,11.0,1,2
3057,25.0,1,0,0,0,30.0,0,2
3057,28.0,1,0,1,1,32.0,1,-6
3057,26.0,1,0,0,0,15.0,1,2
3058,15.0,0,1,0,0,27.0,1,2
3058,18.0,0,1,0,0,11.0,0,2
3058,23.0,1,1,0,0,10.0,1,2
3058,25.0,1,1,1,1,38.0,1,-6
3059,16.0,0,0,0,0,4.0,0,-2
3059,23.0,1,0,0,0,15.0,1,-2
3059,27.0,2,0,1,1,54.0,2,6
3059,19.0,0,0,0,0,11.0,0,-2
3060,26.0,0,0,0,0,17.0,0,1
3060,28.0,0,0,0,0,30.0,1,1
3060,18.0,2,0,1,1,33.0,2,-3
3060,16.0,1,0,0,0,7.0,0,1
3061,27.0,1,0,0,0,18.0,0,4
3061,16.0,0,0,0,0,35.0,1,4
3061,22.0,1,0,1,1,15.0,1,-12
3061,19.0,1,0,0,0,20.0,1,4
3062,18.0,0,0,0,0,7.0,0,3
3062,26.0,2,0,0,0,4,1,3
3062,23.0,0,0,0,0,45.0,1,3
3062,19.0,1,0,1,1,30.0,1,-9
3063,16.0,1,0,0,0,21.0,1,2
3063,26.0,1,0,0,0,5.0,0,2
3063,24.0,0,0,0,0,25.0,1,2
3063,21.0,1,0,1,1,32.0,1,-6
3064,21.0,1,1,0,0,9.0,1,-1
3064,21.0,0,1,0,0,16.0,0,-1
3064,21.0,1,1,1,1,48.0,2,3
3064,20.0,0,1,0,0,13.0,0,-1
3065,17.0,1,0,1,1,21.0,1,-12
3065,19.0,0,0,0,0,2.0,0,4
3065,31.0,2,0,0,0,25.0,1,4
3065,15.0,0,0,0,0,37.0,1,4
3066,21.0,2,1,0,0,41.0,2,3
3066,17.0,0,1,0,0,8.0,0,3
3066,23.0,0,1,1,1,29.0,1,-9
3066,18.0,0,1,0,0,8.0,0,3
3067,25.0,0,0,0,0,10.0,0,5
3067,20.0,0,0,0,0,29.0,0,5
3067,29.0,3,0,0,0,38.0,2,5
3067,14.0,0,0,1,1,9.0,1,-15
3068,21.0,2,0,0,0,12.0,2,5
3068,24.0,1,0,0,0,16.0,1,5
3068,22.0,0,0,1,1,14.0,0,-15
3068,13.0,0,0,0,0,41.0,0,5
3069,15.0,0,0,0,0,31.0,1,4
3069,26.0,1,0,0,0,25.0,1,4
3069,28.0,2,0,0,0,13.0,1,4
3069,14.0,0,0,1,1,19.0,0,-12
3070,12.0,0,0,0,0,15.0,0,2
3070,30.0,2,0,0,0,21.0,1,2
3070,22.0,0,0,0,0,26.0,0,2
3070,24.0,1,0,1,1,26.0,2,-6
3071,20.0,1,0,0,0,6.0,1,-2
3071,20.0,1,0,0,0,9.0,0,-2
3071,23.0,1,0,1,1,52.0,2,6
3071,20.0,0,0,0,0,16.0,0,-2
3072,25.0,1,0,0,0,17.0,0,-1
3072,21.0,0,0,0,0,10.0,0,-1
3072,21.0,1,0,0,0,17.0,1,-1
3072,21.0,1,0,1,1,39.0,2,3
3073,23.0,2,0,0,0,31.0,1,-1
3073,14.0,0,0,0,0,2.0,0,-1
3073,24.0,1,0,0,0,4,1,-1
3073,27.0,0,0,1,1,46.0,1,3
3074,22.0,1,1,0,0,37.0,2,3
3074,21.0,1,1,0,0,10.0,0,3
3074,20.0,0,1,1,1,27.0,1,-9
3074,18.0,0,1,0,0,6.0,0,3
3075,23.0,0,1,0,0,24.0,0,2
3075,24.0,1,1,0,0,18.0,1,2
3075,18.0,1,1,1,1,31.0,2,-6
3075,16.0,0,1,0,0,15.0,0,2
3076,24.0,1,0,0,0,20.0,1,5
3076,20.0,1,0,0,0,21.0,0,5
3076,21.0,0,0,1,1,13.0,0,-15
3076,20.0,1,0,0,0,28.0,2,5
3077,25.0,1,0,0,0,29.0,2,4
3077,17.0,1,0,0,0,9.0,0,4
3077,25.0,0,0,1,1,19.0,0,-12
3077,21.0,1,0,0,0,26.0,1,4
3078,21.0,0,1,1,1,41.0,2,3
3078,15.0,1,1,0,0,4,1,-1
3078,16.0,0,1,0,0,20.0,0,-1
3078,32.0,1,1,0,0,16.0,0,-1
3079,25.0,0,0,0,0,27.0,0,4
3079,22.0,2,0,0,0,20.0,2,4
3079,21.0,1,0,0,0,19.0,1,4
3079,14.0,0,0,1,1,21.0,0,-12
3080,24.0,1,0,0,0,34.0,2,2
3080,27.0,1,0,0,0,9.0,0,2
3080,18.0,1,0,1,1,32.0,1,-6
3080,17.0,0,0,0,0,8.0,0,2
3081,21.0,1,0,0,0,42.0,1,4
3081,18.0,1,0,0,0,11.0,1,4
3081,29.0,1,0,0,0,12.0,1,4
3081,16.0,0,0,1,1,20.0,0,-12
3082,18.0,2,0,0,0,16.0,3,4
3082,19.0,0,0,0,0,26.0,0,4
3082,21.0,0,0,1,1,21.0,0,-12
3082,27.0,1,0,0,0,21.0,0,4
3083,15.0,0,0,0,0,11.0,0,2
3083,19.0,0,0,0,0,27.0,1,2
3083,22.0,2,0,1,1,41.0,1,-6
3083,28.0,1,0,0,0,6.0,1,2
3084,16.0,1,0,0,0,35.0,1,4
3084,23.0,0,0,0,0,13.0,0,4
3084,28.0,1,0,0,0,22.0,1,4
3084,21.0,1,0,1,1,14.0,1,-12
3085,34.0,2,0,0,0,46.0,2,5
3085,31.0,1,0,0,0,31.0,1,5
3085,14.0,0,0,0,0,4.0,0,5
3085,9.0,0,0,1,1,7.0,0,-15
3086,18.0,0,0,0,0,2.0,0,-1
3086,21.0,1,0,0,0,18.0,1,-1
3086,17.0,1,0,0,0,13.0,1,-1
3086,27.0,1,0,1,1,54.0,1,3
3087,21.0,1,0,0,0,4.0,0,4
3087,17.0,0,0,1,1,18.0,0,-12
3087,30.0,2,0,0,0,41.0,3,4
3087,17.0,0,0,0,0,20.0,0,4
3088,29.0,3,0,0,0,51.0,3,4
3088,20.0,0,0,0,0,8.0,0,4
3088,25.0,0,0,1,1,23.0,0,-12
3088,14.0,0,0,0,0,4.0,0,4
3089,15.0,1,0,0,0,10.0,1,1
3089,24.0,1,0,0,0,20.0,1,1
3089,20.0,1,0,0,0,11.0,0,1
3089,26.0,0,0,1,1,46.0,1,-3
3090,22.0,0,0,1,1,26.0,1,-9
3090,21.0,1,0,0,0,25.0,0,3
3090,23.0,1,0,0,0,16.0,1,3
3090,20.0,1,0,0,0,18.0,1,3
3091,16.0,1,0,0,0,8.0,0,2
3091,20.0,0,0,0,0,13.0,0,2
3091,24.0,2,0,1,1,18.0,3,-6
3091,25.0,0,0,0,0,41.0,0,2
3092,17.0,1,1,0,0,18.0,1,3
3092,20.0,0,1,0,0,7.0,0,3
3092,22.0,1,1,0,0,36.0,2,3
3092,21.0,0,1,1,1,27.0,0,-9
3093,24.0,1,0,1,1,31.0,1,-9
3093,23.0,2,0,0,0,29.0,2,3
3093,23.0,0,0,0,0,21.0,0,3
3093,12.0,0,0,0,0,7.0,0,3
3094,25.0,0,0,0,0,8.0,0,3
3094,21.0,1,0,0,0,26.0,2,3
3094,16.0,1,0,0,0,16.0,1,3
3094,22.0,1,0,1,1,35.0,0,-9
3095,17.0,0,0,0,0,11.0,0,3
3095,18.0,1,0,0,0,24.0,1,3
3095,27.0,1,0,0,0,24.0,1,3
3095,21.0,1,0,1,1,22.0,1,-9
3096,17.0,1,0,0,0,2.0,0,4
3096,15.0,0,0,0,0,17.0,0,4
3096,21.0,0,0,1,1,18.0,0,-12
3096,31.0,2,0,0,0,47.0,3,4
3097,17.0,0,0,0,0,10.0,0,-1
3097,25.0,2,0,0,0,22.0,2,-1
3097,19.0,1,0,1,1,50.0,1,3
3097,17.0,0,0,0,0,5.0,0,-1
3098,23.0,1,1,0,0,15.0,0,2
3098,20.0,0,1,0,0,6.0,1,2
3098,23.0,1,1,0,0,34.0,1,2
3098,18.0,0,1,1,1,33.0,1,-6
3099,22.0,0,0,0,0,28.0,0,-2
3099,27.0,3,0,1,1,50.0,3,6
3099,16.0,0,0,0,0,2.0,0,-2
3099,21.0,0,0,0,0,5.0,0,-2
3100,19.0,0,0,0,0,29.0,1,3
3100,20.0,1,0,0,0,18.0,0,3
3100,21.0,1,0,0,0,8.0,1,3
3100,24.0,1,0,1,1,29.0,1,-9
3101,20.0,1,0,0,0,25.0,0,-1
3101,17.0,0,0,0,0,5.0,0,-1
3101,29.0,2,0,1,1,43.0,3,3
3101,15.0,0,0,0,0,12.0,0,-1
3102,17.0,0,0,0,0,13.0,0,5
3102,23.0,1,0,0,0,10.0,0,5
3102,23.0,1,0,0,0,55.0,2,5
3102,25.0,1,0,1,1,8.0,1,-15
3103,17.0,1,1,0,0,17.0,2,-1
3103,15.0,0,1,0,0,6.0,0,-1
3103,20.0,0,1,1,1,46.0,1,3
3103,21.0,1,1,0,0,14.0,0,-1
3104,15.0,0,0,0,0,10.0,0,-1
3104,23.0,1,0,0,0,20.0,2,-1
3104,31.0,1,0,1,1,44.0,1,3
3104,17.0,1,0,0,0,2.0,0,-1
3105,12.0,0,0,0,0,19.0,0,2
3105,27.0,1,0,0,0,19.0,1,2
3105,19.0,0,0,1,1,40.0,1,-6
3105,24.0,2,0,0,0,10.0,1,2
3106,25.0,2,0,0,0,17.0,2,3
3106,18.0,0,0,0,0,19.0,0,3
3106,25.0,1,0,0,0,15.0,1,3
3106,18.0,0,0,1,1,36.0,0,-9
3107,22.0,1,0,0,0,10.0,1,2
3107,22.0,0,0,0,0,24.0,0,2
3107,17.0,1,0,1,1,38.0,1,-6
3107,27.0,1,0,0,0,15.0,1,2
3108,21.0,1,0,0,0,10.0,1,3
3108,24.0,1,0,0,0,31.0,1,3
3108,17.0,0,0,1,1,29.0,1,-9
3108,21.0,1,0,0,0,17.0,0,3
3109,18.0,1,0,0,0,10.0,0,1
3109,20.0,0,0,0,0,21.0,0,1
3109,17.0,0,0,0,0,30.0,0,1
3109,33.0,2,0,1,1,27.0,3,-3
3110,30.0,3,0,1,1,40.0,2,3
3110,26.0,0,0,0,0,10.0,0,-1
3110,15.0,0,0,0,0,12.0,0,-1
3110,13.0,0,0,0,0,24.0,1,-1
3111,15.0,0,1,0,0,18.0,0,-1
3111,31.0,1,1,0,0,20.0,0,-1
3111,19.0,0,1,0,0,12.0,0,-1
3111,19.0,1,1,1,1,37.0,3,3
3112,24.0,2,0,0,0,16.0,2,1
3112,19.0,0,0,0,0,11.0,1,1
3112,16.0,1,0,0,0,7.0,0,1
3112,25.0,0,0,1,1,52.0,0,-3
3113,12.0,0,0,0,0,0,0,5
3113,23.0,1,0,0,0,51.0,2,5
3113,31.0,2,0,0,0,23.0,1,5
3113,18.0,0,0,1,1,11.0,0,-15
3114,14.0,0,0,0,0,0,0,-1
3114,22.0,1,0,0,0,11.0,1,-1
3114,28.0,2,0,1,1,41.0,2,3
3114,17.0,0,0,0,0,31.0,0,-1
3115,27.0,2,0,0,0,24.0,2,4
3115,18.0,0,0,0,0,36.0,0,4
3115,20.0,0,0,1,1,17.0,0,-12
3115,23.0,1,0,0,0,10.0,1,4
3116,16.0,0,0,1,1,22.0,0,-12
3116,25.0,1,0,0,0,14.0,1,4
3116,29.0,1,0,0,0,30.0,1,4
3116,15.0,1,0,0,0,19.0,1,4
3117,14.0,0,0,0,0,16.0,0,1
3117,26.0,1,0,0,0,10.0,1,1
3117,28.0,2,0,1,1,35.0,2,-3
3117,20.0,0,0,0,0,26.0,0,1
3118,19.0,0,2,0,0,5.0,0,-2
3118,13.0,0,2,0,0,12.0,1,-2
3118,22.0,1,2,1,1,53.0,2,6
3118,24.0,0,2,0,0,13.0,0,-2
3119,19.0,1,0,0,0,19.0,1,4
3119,23.0,1,0,0,0,4.0,0,4
3119,22.0,1,0,1,1,21.0,1,-12
3119,20.0,0,0,0,0,40.0,1,4
3120,19.0,0,0,0,0,9.0,0,-1
3120,10.0,0,0,0,0,15.0,1,-1
3120,26.0,2,0,0,0,8.0,1,-1
3120,25.0,1,0,1,1,50.0,1,3
3121,24.0,2,0,0,0,6.0,1,5
3121,20.0,1,0,0,0,40.0,2,5
3121,23.0,0,0,0,0,21.0,0,5
3121,21.0,0,0,1,1,16.0,0,-15
3122,23.0,1,2,0,0,4.0,0,2
3122,18.0,0,2,0,0,24.0,1,2
3122,20.0,0,2,1,1,28.0,2,-6
3122,15.0,0,2,0,0,28.0,0,2
3123,22.0,3,0,0,0,23.0,3,1
3123,17.0,0,0,0,0,0,0,1
3123,31.0,0,0,1,1,50.0,0,-3
3123,16.0,0,0,0,0,7.0,0,1
3124,17.0,1,0,0,0,21.0,1,-1
3124,21.0,0,0,0,0,25.0,0,-1
3124,29.0,2,0,1,1,37.0,2,3
3124,16.0,0,0,0,0,2.0,0,-1
3125,18.0,1,0,0,0,23.0,1,4
3125,25.0,1,0,0,0,40.0,2,4
3125,22.0,1,0,0,0,0,0,4
3125,19.0,0,0,1,1,25.0,0,-12
3126,23.0,1,0,0,0,18.0,2,3
3126,25.0,1,0,0,0,10.0,0,3
3126,21.0,0,0,1,1,32.0,0,-9
3126,19.0,1,0,0,0,21.0,1,3
3127,20.0,0,0,0,0,10.0,0,-2
3127,22.0,1,0,0,0,8.0,1,-2
3127,19.0,1,0,0,0,10.0,0,-2
3127,24.0,1,0,1,1,53.0,2,6
3128,18.0,0,0,0,0,12.0,0,1
3128,18.0,2,0,0,0,30.0,2,1
3128,22.0,1,0,1,1,43.0,1,-3
3128,27.0,0,0,0,0,0,0,1
3129,24.0,2,0,0,0,8.0,1,4
3129,17.0,1,0,0,0,19.0,1,4
3129,21.0,0,0,1,1,18.0,0,-12
3129,22.0,0,0,0,0,40.0,1,4
3130,17.0,0,0,0,0,4.0,0,5
3130,24.0,2,0,0,0,42.0,2,5
3130,24.0,0,0,1,1,15.0,0,-15
3130,18.0,1,0,0,0,23.0,1,5
3131,28.0,0,1,0,0,32.0,0,3
3131,15.0,0,1,0,0,2.0,0,3
3131,14.0,1,1,0,0,28.0,2,3
3131,21.0,1,1,1,1,23.0,1,-9
3132,18.0,1,0,0,0,15.0,1,-1
3132,27.0,0,0,0,0,21.0,0,-1
3132,18.0,1,0,1,1,42.0,2,3
3132,24.0,1,0,0,0,10.0,0,-1
3133,23.0,1,0,0,0,14.0,1,-1
3133,17.0,0,0,0,0,2.0,0,-1
3133,24.0,1,0,1,1,59.0,1,3
3133,21.0,1,0,0,0,10.0,1,-1
3134,23.0,1,0,0,0,5.0,0,3
3134,29.0,2,0,0,0,36.0,2,3
3134,25.0,0,0,0,0,17.0,0,3
3134,9.0,0,0,1,1,30.0,1,-9
3135,25.0,1,1,0,0,16.0,2,2
3135,17.0,0,1,0,0,2.0,0,2
3135,22.0,1,1,0,0,34.0,0,2
3135,16.0,0,1,1,1,36.0,1,-6
3136,25.0,0,0,0,0,12.0,0,2
3136,24.0,2,0,0,0,27.0,2,2
3136,18.0,0,0,0,0,13.0,0,2
3136,19.0,1,0,1,1,34.0,1,-6
3137,17.0,0,0,1,1,39.0,0,-6
3137,16.0,0,0,0,0,6.0,0,2
3137,23.0,3,0,0,0,19.0,3,2
3137,28.0,0,0,0,0,22.0,0,2
3138,24.0,1,1,0,0,19.0,1,4
3138,12.0,0,1,0,0,8.0,0,4
3138,17.0,0,1,1,1,14.0,1,-12
3138,21.0,1,1,0,0,44.0,1,4
3139,18.0,0,0,0,0,30.0,0,5
3139,34.0,3,0,0,0,29.0,2,5
3139,24.0,0,0,0,0,18.0,1,5
3139,12.0,0,0,1,1,11.0,0,-15
3140,18.0,1,0,0,0,14.0,1,1
3140,17.0,1,0,0,0,17.0,1,1
3140,29.0,1,0,0,0,8.0,1,1
3140,24.0,0,0,1,1,47.0,0,-3
3141,15.0,0,0,0,0,15.0,0,2
3141,19.0,0,0,0,0,17.0,0,2
3141,28.0,2,0,0,0,15.0,2,2
3141,23.0,1,0,1,1,34.0,1,-6
3142,12.0,0,0,0,0,31.0,1,4
3142,16.0,0,0,0,0,3.0,0,4
3142,26.0,1,0,1,1,18.0,1,-12
3142,34.0,2,0,0,0,33.0,1,4
3143,24.0,2,0,0,0,19.0,2,2
3143,12.0,0,0,0,0,2.0,0,2
3143,26.0,0,0,0,0,29.0,0,2
3143,22.0,1,0,1,1,36.0,1,-6
3144,19.0,1,0,0,0,6.0,1,-1
3144,26.0,1,0,0,0,16.0,0,-1
3144,18.0,0,0,0,0,14.0,0,-1
3144,22.0,1,0,1,1,50.0,2,3
3145,29.0,1,1,0,0,18.0,1,-1
3145,14.0,0,1,0,0,12.0,0,-1
3145,17.0,1,1,1,1,43.0,2,3
3145,17.0,0,1,0,0,13.0,0,-1
3146,20.0,1,1,0,0,13.0,1,3
3146,21.0,1,1,0,0,25.0,2,3
3146,24.0,0,1,1,1,27.0,0,-9
3146,19.0,0,1,0,0,19.0,0,3
3147,9.0,0,1,0,0,16.0,0,-1
3147,25.0,1,1,0,0,16.0,1,-1
3147,31.0,1,1,0,0,12.0,0,-1
3147,13.0,0,1,1,1,43.0,2,3
3148,24.0,2,0,0,0,22.0,2,-1
3148,18.0,0,0,0,0,12.0,0,-1
3148,23.0,1,0,1,1,47.0,1,3
3148,20.0,0,0,0,0,5.0,0,-1
3149,25.0,1,0,0,0,23.0,1,-1
3149,18.0,0,0,0,0,13.0,1,-1
3149,22.0,2,0,1,1,52.0,1,3
3149,19.0,0,0,0,0,0,0,-1
3150,22.0,1,0,0,0,10.0,1,5
3150,22.0,0,0,0,0,35.0,1,5
3150,20.0,1,0,1,1,15.0,0,-15
3150,21.0,1,0,0,0,27.0,1,5
3151,19.0,1,0,0,0,20.0,1,3
3151,20.0,0,0,0,0,21.0,1,3
3151,26.0,1,0,0,0,24.0,0,3
3151,21.0,1,0,1,1,23.0,1,-9
3152,18.0,0,0,0,0,22.0,1,3
3152,33.0,2,0,0,0,9.0,1,3
3152,16.0,1,0,1,1,31.0,1,-9
3152,17.0,0,0,0,0,23.0,0,3
3153,20.0,1,0,1,1,41.0,0,-6
3153,29.0,2,0,0,0,33.0,3,2
3153,17.0,0,0,0,0,12.0,0,2
3153,14.0,0,0,0,0,2.0,0,2
3154,18.0,0,0,0,0,32.0,1,3
3154,24.0,1,0,0,0,8.0,0,3
3154,16.0,1,0,1,1,25.0,1,-9
3154,23.0,1,0,0,0,20.0,1,3
3155,25.0,0,0,0,0,20.0,0,5
3155,17.0,1,0,0,0,45.0,2,5
3155,21.0,2,0,1,1,9.0,1,-15
3155,24.0,0,0,0,0,13.0,0,5
3156,26.0,1,0,0,0,17.0,1,3
3156,20.0,1,0,0,0,10.0,1,3
3156,11.0,0,0,1,1,32.0,0,-9
3156,27.0,1,0,0,0,29.0,1,3
3157,21.0,1,0,0,0,16.0,0,4
3157,19.0,1,0,0,0,18.0,1,4
3157,27.0,0,0,1,1,21.0,0,-12
3157,16.0,1,0,0,0,28.0,2,4
3158,17.0,1,0,0,0,22.0,0,-1
3158,23.0,0,0,0,0,22.0,0,-1
3158,16.0,1,0,0,0,4,1,-1
3158,25.0,1,0,1,1,37.0,2,3
3159,29.0,1,0,0,0,19.0,1,2
3159,19.0,0,0,0,0,22.0,0,2
3159,15.0,0,0,1,1,33.0,1,-6
3159,24.0,2,0,0,0,11.0,1,2
3160,19.0,1,1,0,0,25.0,2,4
3160,21.0,0,1,0,0,16.0,0,4
3160,20.0,1,1,0,0,18.0,1,4
3160,19.0,0,1,1,1,25.0,0,-12
3161,21.0,1,0,1,1,14.0,1,-12
3161,26.0,1,0,0,0,31.0,1,4
3161,19.0,1,0,0,0,21.0,1,4
3161,18.0,0,0,0,0,18.0,0,4
3162,18.0,0,0,0,0,7.0,0,1
3162,15.0,0,0,0,0,25.0,0,1
3162,25.0,2,0,1,1,35.0,2,-3
3162,30.0,1,0,0,0,21.0,1,1
3163,20.0,1,1,0,0,4,1,-1
3163,20.0,0,1,0,0,22.0,1,-1
3163,27.0,1,1,1,1,55.0,1,3
3163,13.0,0,1,0,0,4.0,0,-1
3164,18.0,0,0,0,0,12.0,0,3
3164,20.0,0,0,0,0,11.0,0,3
3164,24.0,1,0,1,1,28.0,1,-9
3164,20.0,2,0,0,0,37.0,2,3
3165,18.0,0,0,0,0,22.0,0,-1
3165,27.0,2,0,0,0,12.0,1,-1
3165,24.0,1,0,0,0,4,1,-1
3165,19.0,0,0,1,1,49.0,1,3
3166,31.0,2,0,1,1,50.0,2,3
3166,15.0,0,0,0,0,10.0,1,-1
3166,18.0,0,0,0,0,17.0,0,-1
3166,19.0,1,0,0,0,8.0,0,-1
3167,22.0,1,0,0,0,38.0,2,4
3167,22.0,1,0,0,0,12.0,0,4
3167,12.0,0,0,0,0,19.0,0,4
3167,31.0,1,0,1,1,18.0,1,-12
3168,16.0,0,0,0,0,8.0,1,4
3168,13.0,0,0,0,0,22.0,0,4
3168,25.0,0,0,1,1,22.0,0,-12
3168,31.0,3,0,0,0,35.0,2,4
3169,27.0,1,0,0,0,6.0,1,1
3169,20.0,0,0,0,0,23.0,0,1
3169,28.0,2,0,1,1,35.0,2,-3
3169,11.0,0,0,0,0,21.0,0,1
3170,21.0,1,0,0,0,5.0,0,2
3170,19.0,1,0,0,0,26.0,2,2
3170,24.0,0,0,0,0,19.0,0,2
3170,20.0,1,0,1,1,38.0,1,-6
3171,20.0,0,2,0,0,14.0,0,-2
3171,18.0,0,2,0,0,7.0,0,-2
3171,29.0,0,2,0,0,20.0,0,-2
3171,13.0,1,2,1,1,47.0,3,6
3172,26.0,2,0,0,0,15.0,1,1
3172,24.0,1,0,0,0,20.0,1,1
3172,21.0,0,0,0,0,6.0,0,1
3172,17.0,0,0,1,1,46.0,1,-3
3173,20.0,2,0,0,0,29.0,1,4
3173,17.0,0,0,0,0,3.0,0,4
3173,31.0,0,0,1,1,25.0,0,-12
3173,19.0,1,0,0,0,25.0,2,4
3174,22.0,1,0,0,0,11.0,1,3
3174,27.0,1,0,0,0,19.0,0,3
3174,17.0,0,0,1,1,31.0,0,-9
3174,18.0,1,0,0,0,24.0,2,3
3175,20.0,1,1,0,0,9.0,1,4
3175,33.0,1,1,0,0,27.0,1,4
3175,14.0,0,1,0,0,31.0,0,4
3175,17.0,0,1,1,1,17.0,1,-12
3176,19.0,0,0,0,0,14.0,0,2
3176,25.0,2,0,0,0,26.0,3,2
3176,19.0,0,0,1,1,39.0,0,-6
3176,14.0,1,0,0,0,7.0,0,2
3177,10.0,0,0,0,0,31.0,1,3
3177,25.0,2,0,0,0,18.0,1,3
3177,21.0,1,0,0,0,6.0,1,3
3177,28.0,0,0,1,1,27.0,0,-9
3178,13.0,0,0,0,0,2.0,0,-4
3178,25.0,0,0,0,0,5.0,0,-4
3178,26.0,3,0,1,1,66.0,3,12
3178,21.0,0,0,0,0,15.0,0,-4
3179,21.0,0,0,0,0,30.0,0,5
3179,19.0,0,0,0,0,28.0,1,5
3179,27.0,3,0,0,0,23.0,2,5
3179,19.0,0,0,1,1,7.0,0,-15
3180,19.0,0,1,0,0,16.0,0,-1
3180,18.0,0,1,0,0,12.0,0,-1
3180,24.0,1,1,0,0,19.0,1,-1
3180,19.0,1,1,1,1,40.0,2,3
3181,20.0,0,0,0,0,0,0,4
3181,21.0,3,0,0,0,29.0,2,4
3181,28.0,0,0,0,0,38.0,0,4
3181,17.0,0,0,1,1,20.0,1,-12
3182,13.0,0,0,0,0,19.0,0,2
3182,36.0,3,0,0,0,25.0,2,2
3182,15.0,0,0,1,1,40.0,1,-6
3182,22.0,0,0,0,0,2.0,0,2
3183,17.0,0,0,0,0,23.0,0,4
3183,21.0,1,0,0,0,31.0,2,4
3183,29.0,1,0,0,0,11.0,1,4
3183,21.0,1,0,1,1,23.0,0,-12
3184,17.0,0,0,0,0,0,0,2
3184,17.0,0,0,0,0,37.0,1,2
3184,20.0,2,0,0,0,12.0,1,2
3184,31.0,1,0,1,1,33.0,1,-6
3185,29.0,2,0,0,0,16.0,3,4
3185,29.0,1,0,0,0,43.0,0,4
3185,13.0,0,0,1,1,26.0,0,-12
3185,17.0,0,0,0,0,0,0,4
3186,13.0,0,0,0,0,2.0,0,1
3186,29.0,1,0,0,0,33.0,1,1
3186,19.0,1,0,0,0,18.0,0,1
3186,26.0,1,0,1,1,32.0,2,-3
3187,18.0,0,0,0,0,14.0,0,5
3187,22.0,0,0,0,0,12.0,0,5
3187,24.0,2,0,0,0,50.0,2,5
3187,18.0,1,0,1,1,8.0,1,-15
3188,18.0,0,0,0,0,13.0,1,2
3188,17.0,0,0,0,0,11.0,0,2
3188,22.0,0,0,0,0,31.0,0,2
3188,26.0,3,0,1,1,30.0,2,-6
3189,20.0,1,0,0,0,9.0,0,4
3189,18.0,0,0,0,0,23.0,0,4
3189,27.0,2,0,0,0,32.0,3,4
3189,19.0,0,0,1,1,22.0,0,-12
3190,28.0,0,0,0,0,53.0,0,4
3190,23.0,1,0,0,0,10.0,1,4
3190,14.0,0,0,0,0,8.0,1,4
3190,21.0,2,0,1,1,15.0,1,-12
3191,29.0,2,0,0,0,56.0,2,5
3191,12.0,0,0,0,0,9.0,0,5
3191,19.0,0,0,1,1,10.0,1,-15
3191,23.0,1,0,0,0,11.0,0,5
3192,14.0,1,0,0,0,12.0,1,1
3192,28.0,1,0,0,0,19.0,1,1
3192,20.0,0,0,0,0,10.0,0,1
3192,26.0,1,0,1,1,47.0,1,-3
3193,19.0,0,0,0,0,11.0,0,3
3193,31.0,2,0,0,0,6.0,1,3
3193,14.0,0,0,1,1,31.0,0,-9
3193,21.0,1,0,0,0,39.0,2,3
3194,20.0,1,0,0,0,13.0,0,-2
3194,22.0,0,0,0,0,13.0,0,-2
3194,10.0,0,0,0,0,5.0,0,-2
3194,30.0,2,0,1,1,50.0,3,6
3195,28.0,1,1,0,0,12.0,1,2
3195,15.0,1,1,0,0,13.0,1,2
3195,22.0,0,1,1,1,39.0,1,-6
3195,18.0,0,1,0,0,19.0,0,2
3196,23.0,1,0,0,0,14.0,1,4
3196,19.0,0,0,0,0,43.0,1,4
3196,25.0,2,0,0,0,6.0,1,4
3196,19.0,0,0,1,1,24.0,0,-12
3197,19.0,0,0,0,0,13.0,0,2
3197,24.0,0,0,0,0,13.0,0,2
3197,25.0,3,0,0,0,26.0,2,2
3197,19.0,0,0,1,1,34.0,1,-6
3198,21.0,0,0,0,0,22.0,0,6
3198,22.0,1,0,0,0,28.0,2,6
3198,13.0,0,0,1,1,6.0,0,-18
3198,28.0,2,0,0,0,32.0,1,6
3199,27.0,1,1,1,1,51.0,2,6
3199,18.0,0,1,0,0,10.0,0,-2
3199,21.0,1,1,0,0,15.0,1,-2
3199,18.0,0,1,0,0,8.0,0,-2
3200,27.0,2,0,0,0,30.0,2,3
3200,18.0,0,0,0,0,12.0,0,3
3200,19.0,0,0,1,1,32.0,0,-9
3200,24.0,1,0,0,0,12.0,1,3
3201,20.0,0,0,0,0,19.0,0,1
3201,16.0,0,0,0,0,29.0,0,1
3201,25.0,2,0,1,1,29.0,3,-3
3201,23.0,1,0,0,0,10.0,0,1
3202,23.0,0,0,0,0,31.0,0,5
3202,15.0,1,0,0,0,4.0,0,5
3202,27.0,2,0,0,0,45.0,3,5
3202,23.0,0,0,1,1,7.0,0,-15
3203,22.0,0,0,0,0,10.0,0,-1
3203,19.0,1,0,0,0,8.0,1,-1
