game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
3294,25.0,0,0,0,0,15.0,0,3
3295,20.0,0,0,0,0,7.0,0,2
3295,28.0,1,0,0,0,21.0,0,2
3295,24.0,1,0,0,0,29.0,1,2
3295,16.0,1,0,1,1,28.0,2,-6
3296,24.0,1,0,0,0,9.0,1,4
3296,20.0,1,0,0,0,40.0,2,4
3296,17.0,0,0,1,1,20.0,0,-12
3296,20.0,1,0,0,0,13.0,0,4
3297,30.0,2,0,0,0,53.0,3,4
3297,22.0,0,0,0,0,12.0,0,4
3297,21.0,1,0,1,1,23.0,0,-12
3297,15.0,0,0,0,0,0,0,4
3298,20.0,1,0,0,0,15.0,1,2
3298,21.0,0,0,0,0,24.0,0,2
3298,22.0,0,0,1,1,37.0,0,-6
3298,25.0,2,0,0,0,12.0,2,2
3299,24.0,1,0,1,1,13.0,0,-15
3299,27.0,2,0,0,0,32.0,2,5
3299,15.0,0,0,0,0,12.0,0,5
3299,17.0,0,0,0,0,28.0,1,5
3300,21.0,1,0,1,1,21.0,2,-9
3300,24.0,1,0,0,0,32.0,0,3
3300,20.0,1,0,0,0,30.0,1,3
3300,14.0,0,0,0,0,2.0,0,3
3301,21.0,1,1,0,0,20.0,1,-1
3301,14.0,0,1,0,0,6.0,0,-1
3301,28.0,1,1,1,1,45.0,2,3
3301,16.0,0,1,0,0,16.0,0,-1
3302,21.0,0,0,0,0,27.0,0,4
3302,14.0,0,0,0,0,18.0,1,4
3302,26.0,1,0,1,1,12.0,1,-12
3302,24.0,2,0,0,0,21.0,1,4
3303,23.0,2,0,0,0,26.0,1,2
3303,19.0,1,0,0,0,23.0,1,2
3303,24.0,0,0,0,0,3.0,0,2
3303,21.0,0,0,1,1,35.0,1,-6
3304,28.0,1,0,0,0,19.0,1,2
3304,23.0,1,0,0,0,26.0,1,2
3304,16.0,0,0,1,1,35.0,1,-6
3304,20.0,1,0,0,0,7.0,0,2
3305,23.0,1,0,0,0,14.0,1,4
3305,16.0,1,0,0,0,12.0,2,4
3305,21.0,0,0,0,0,40.0,0,4
3305,23.0,1,0,1,1,19.0,0,-12
3306,24.0,1,0,0,0,31.0,1,1
3306,12.0,0,0,0,0,11.0,1,1
3306,24.0,2,0,1,1,42.0,1,-3
3306,26.0,0,0,0,0,4.0,0,1
3307,24.0,0,0,0,0,29.0,0,2
3307,22.0,0,0,0,0,20.0,0,2
3307,12.0,0,0,0,0,6.0,1,2
3307,29.0,3,0,1,1,30.0,2,-6
3308,13.0,0,0,0,0,15.0,0,4
3308,29.0,1,0,0,0,26.0,1,4
3308,22.0,1,0,1,1,19.0,1,-12
3308,20.0,1,0,0,0,28.0,1,4
3309,21.0,1,0,0,0,42.0,1,5
3309,17.0,2,0,0,0,18.0,2,5
3309,20.0,0,0,1,1,13.0,0,-15
3309,23.0,0,0,0,0,14.0,0,5
3310,20.0,0,1,0,0,6.0,0,-3
3310,17.0,1,1,0,0,5.0,0,-3
3310,21.0,0,1,1,1,62.0,2,9
3310,19.0,1,1,0,0,12.0,1,-3
3311,19.0,0,1,0,0,25.0,0,3
3311,24.0,1,1,0,0,9.0,0,3
3311,23.0,1,1,1,1,17.0,2,-9
3311,18.0,0,1,0,0,31.0,1,3
3312,30.0,1,1,0,0,22.0,0,-1
3312,10.0,0,1,0,0,12.0,1,-1
3312,20.0,1,1,1,1,43.0,2,3
3312,23.0,0,1,0,0,10.0,0,-1
3313,17.0,1,1,0,0,26.0,2,5
3313,23.0,0,1,0,0,25.0,0,5
3313,19.0,0,1,1,1,14.0,0,-15
3313,21.0,1,1,0,0,20.0,1,5
3314,16.0,0,0,0,0,18.0,0,3
3314,21.0,0,0,0,0,27.0,0,3
3314,19.0,1,0,1,1,25.0,1,-9
3314,32.0,2,0,0,0,17.0,2,3
3315,20.0,1,0,0,0,36.0,2,5
3315,30.0,2,0,0,0,31.0,1,5
3315,19.0,0,0,1,1,9.0,0,-15
3315,19.0,0,0,0,0,9.0,0,5
3316,24.0,1,1,0,0,27.0,1,3
3316,19.0,0,1,0,0,15.0,1,3
3316,17.0,0,1,1,1,28.0,0,-9
3316,21.0,1,1,0,0,17.0,1,3
3317,23.0,1,1,0,0,13.0,1,4
3317,22.0,1,1,0,0,20.0,1,4
3317,27.0,0,1,1,1,21.0,1,-12
3317,12.0,0,1,0,0,32.0,0,4
3318,10.0,0,0,1,1,11.0,1,-15
3318,16.0,0,0,0,0,28.0,0,5
3318,26.0,2,0,0,0,21.0,1,5
3318,28.0,1,0,0,0,25.0,1,5
3319,24.0,1,0,0,0,30.0,1,3
3319,21.0,1,0,0,0,20.0,1,3
3319,22.0,1,0,1,1,27.0,1,-9
3319,12.0,0,0,0,0,8.0,0,3
3320,20.0,1,0,0,0,21.0,1,2
3320,13.0,0,0,0,0,10.0,1,2
3320,33.0,2,0,1,1,41.0,1,-6
3320,18.0,0,0,0,0,12.0,0,2
3321,21.0,0,0,0,0,7.0,0,-1
3321,17.0,1,0,0,0,6.0,1,-1
3321,27.0,1,0,1,1,53.0,0,3
3321,20.0,1,0,0,0,16.0,2,-1
3322,29.0,0,0,0,0,32.0,0,3
3322,21.0,2,0,0,0,14.0,3,3
3322,14.0,0,0,0,0,6.0,0,3
3322,22.0,1,0,1,1,34.0,0,-9
3323,25.0,2,0,0,0,10.0,1,4
3323,24.0,0,0,0,0,57.0,1,4
3323,25.0,1,0,1,1,17.0,1,-12
3323,13.0,0,0,0,0,4.0,0,4
3324,29.0,1,0,0,0,35.0,0,4
3324,22.0,1,0,0,0,32.0,2,4
3324,20.0,1,0,1,1,17.0,1,-12
3324,15.0,0,0,0,0,2.0,0,4
3325,19.0,1,0,0,0,37.0,1,5
3325,30.0,0,0,0,0,12.0,0,5
3325,21.0,2,0,0,0,22.0,2,5
3325,13.0,0,0,1,1,13.0,0,-15
3326,16.0,0,0,0,0,0,0,-2
3326,35.0,0,0,0,0,14.0,0,-2
3326,18.0,1,0,0,0,23.0,0,-2
3326,17.0,2,0,1,1,51.0,3,6
3327,27.0,2,0,0,0,26.0,1,3
3327,18.0,0,0,1,1,30.0,0,-9
3327,16.0,0,0,0,0,10.0,1,3
3327,26.0,1,0,0,0,16.0,1,3
3328,17.0,1,0,0,0,26.0,2,4
3328,14.0,0,0,0,0,8.0,0,4
3328,28.0,0,0,1,1,22.0,0,-12
3328,27.0,2,0,0,0,27.0,1,4
3329,17.0,0,0,0,0,9.0,0,1
3329,23.0,1,0,0,0,11.0,1,1
3329,21.0,0,0,1,1,50.0,0,-3
3329,22.0,2,0,0,0,17.0,2,1
3330,26.0,1,0,0,0,36.0,1,5
3330,17.0,1,0,0,0,9.0,0,5
3330,18.0,0,0,1,1,8.0,0,-15
3330,25.0,1,0,0,0,30.0,2,5
3331,23.0,0,0,0,0,32.0,0,5
3331,27.0,1,0,0,0,24.0,2,5
3331,16.0,1,0,1,1,14.0,0,-15
3331,21.0,1,0,0,0,18.0,1,5
3332,21.0,1,0,0,0,24.0,1,3
3332,21.0,0,0,1,1,31.0,1,-9
3332,26.0,2,0,0,0,4,1,3
3332,20.0,0,0,0,0,25.0,0,3
3333,31.0,2,1,0,0,16.0,1,2
3333,16.0,0,1,0,0,6.0,0,2
3333,20.0,0,1,1,1,36.0,1,-6
3333,16.0,0,1,0,0,28.0,1,2
3334,18.0,0,1,0,0,7.0,0,2
3334,23.0,1,1,0,0,35.0,2,2
3334,23.0,1,1,1,1,37.0,1,-6
3334,17.0,0,1,0,0,9.0,0,2
3335,19.0,1,0,1,1,13.0,1,-12
3335,22.0,0,0,0,0,27.0,1,4
3335,19.0,1,0,0,0,38.0,1,4
3335,20.0,1,0,0,0,10.0,0,4
3336,24.0,2,0,1,1,43.0,3,3
3336,18.0,0,0,0,0,12.0,0,-1
3336,32.0,1,0,0,0,30.0,0,-1
3336,14.0,0,0,0,0,2.0,0,-1
3337,17.0,1,0,0,0,22.0,1,4
3337,24.0,1,0,0,0,36.0,2,4
3337,22.0,1,0,1,1,24.0,0,-12
3337,17.0,0,0,0,0,5.0,0,4
3338,21.0,0,0,0,0,20.0,0,-1
3338,15.0,1,0,0,0,12.0,0,-1
3338,22.0,1,0,1,1,45.0,2,3
3338,20.0,1,0,0,0,6.0,1,-1
3339,11.0,0,0,0,0,11.0,0,4
3339,20.0,0,0,0,0,45.0,1,4
3339,22.0,2,0,0,0,11.0,1,4
3339,24.0,1,0,1,1,19.0,1,-12
3340,21.0,2,0,1,1,36.0,1,-6
3340,25.0,0,0,0,0,17.0,0,2
3340,15.0,0,0,0,0,28.0,1,2
3340,22.0,1,0,0,0,6.0,1,2
3341,23.0,2,0,0,0,27.0,1,5
3341,19.0,0,0,0,0,10.0,0,5
3341,20.0,0,0,1,1,7.0,0,-15
3341,20.0,1,0,0,0,39.0,2,5
3342,24.0,1,0,0,0,29.0,2,4
3342,21.0,0,0,0,0,11.0,0,4
3342,16.0,1,0,0,0,30.0,0,4
3342,25.0,1,0,1,1,13.0,1,-12
3343,26.0,1,0,0,0,22.0,0,4
3343,18.0,0,0,0,0,6.0,0,4
3343,20.0,1,0,1,1,16.0,1,-12
3343,19.0,1,0,0,0,38.0,2,4
3344,18.0,2,0,0,0,24.0,2,3
3344,32.0,0,0,0,0,21.0,0,3
3344,24.0,1,0,1,1,30.0,1,-9
3344,14.0,0,0,0,0,8.0,0,3
3345,15.0,0,1,0,0,12.0,0,1
3345,17.0,0,1,0,0,20.0,0,1
3345,21.0,1,1,1,1,34.0,2,-3
3345,27.0,1,1,0,0,22.0,1,1
3346,21.0,0,1,0,0,28.0,1,1
3346,22.0,0,1,0,0,9.0,0,1
3346,21.0,2,1,1,1,37.0,2,-3
3346,12.0,0,1,0,0,12.0,0,1
3347,23.0,1,1,0,0,26.0,1,5
3347,22.0,0,1,1,1,4,1,-15
3347,14.0,0,1,0,0,19.0,1,5
3347,25.0,1,1,0,0,35.0,0,5
3348,20.0,2,1,0,0,30.0,1,4
3348,14.0,0,1,0,0,6.0,0,4
3348,26.0,0,1,1,1,14.0,1,-12
3348,18.0,0,1,0,0,30.0,1,4
3349,22.0,0,0,0,0,8.0,0,1
3349,17.0,1,0,0,0,23.0,1,1
3349,24.0,1,0,1,1,35.0,2,-3
3349,19.0,1,0,0,0,20.0,0,1
3350,20.0,1,0,0,0,4,1,3
3350,20.0,1,0,1,1,26.0,1,-9
3350,22.0,1,0,0,0,38.0,1,3
3350,20.0,0,0,0,0,17.0,0,3
3351,21.0,2,0,0,0,12.0,2,4
3351,22.0,1,0,0,0,44.0,1,4
3351,16.0,0,0,1,1,18.0,0,-12
3351,24.0,0,0,0,0,11.0,0,4
3352,25.0,1,0,0,0,12.0,0,3
3352,25.0,1,0,0,0,39.0,2,3
3352,20.0,0,0,1,1,33.0,0,-9
3352,18.0,1,0,0,0,4,1,3
3353,19.0,1,0,0,0,13.0,1,-2
3353,18.0,0,0,0,0,9.0,0,-2
3353,25.0,1,0,1,1,51.0,2,6
3353,19.0,1,0,0,0,15.0,0,-2
3354,24.0,1,0,0,0,25.0,1,4
3354,18.0,0,0,0,0,29.0,1,4
3354,23.0,1,0,1,1,22.0,0,-12
3354,23.0,1,0,0,0,12.0,1,4
3355,19.0,1,0,0,0,12.0,0,1
3355,18.0,0,0,0,0,12.0,0,1
3355,28.0,1,0,0,0,21.0,2,1
3355,19.0,1,0,1,1,42.0,1,-3
3356,21.0,1,0,0,0,36.0,1,5
3356,24.0,1,0,0,0,16.0,1,5
3356,14.0,1,0,0,0,18.0,1,5
3356,19.0,0,0,1,1,12.0,0,-15
3357,16.0,0,0,0,0,7.0,0,4
3357,26.0,0,0,0,0,14.0,1,4
3357,20.0,1,0,1,1,20.0,0,-12
3357,26.0,2,0,0,0,44.0,2,4
3358,24.0,1,0,0,0,30.0,1,4
3358,23.0,0,0,0,0,20.0,1,4
3358,15.0,0,0,0,0,13.0,0,4
3358,23.0,2,0,1,1,21.0,1,-12
3359,21.0,0,1,0,0,6.0,0,4
3359,26.0,1,1,0,0,45.0,2,4
3359,12.0,0,1,1,1,18.0,0,-12
3359,24.0,1,1,0,0,19.0,1,4
3360,24.0,1,0,0,0,33.0,2,2
3360,26.0,2,0,0,0,16.0,1,2
3360,22.0,0,0,1,1,37.0,0,-6
3360,14.0,0,0,0,0,0,0,2
3361,27.0,2,0,0,0,26.0,2,4
3361,15.0,0,0,1,1,18.0,0,-12
3361,19.0,1,0,0,0,30.0,1,4
3361,27.0,0,0,0,0,11.0,0,4
3362,30.0,1,0,0,0,7.0,0,5
3362,26.0,2,0,0,0,42.0,2,5
3362,15.0,0,0,1,1,14.0,0,-15
3362,17.0,0,0,0,0,22.0,1,5
3363,22.0,1,0,1,1,29.0,1,-9
3363,23.0,2,0,0,0,19.0,1,3
3363,16.0,0,0,0,0,11.0,1,3
3363,17.0,0,0,0,0,22.0,0,3
3364,12.0,0,0,0,0,27.0,1,-1
3364,28.0,2,0,1,1,44.0,2,3
3364,17.0,0,0,0,0,2.0,0,-1
3364,21.0,1,0,0,0,9.0,0,-1
3365,17.0,1,1,0,0,16.0,2,3
3365,22.0,1,1,0,0,9.0,0,3
3365,24.0,0,1,1,1,31.0,1,-9
3365,20.0,0,1,0,0,28.0,0,3
3366,17.0,1,0,0,0,18.0,1,4
3366,23.0,0,0,0,0,10.0,0,4
3366,18.0,0,0,1,1,17.0,1,-12
3366,25.0,2,0,0,0,38.0,1,4
3367,24.0,0,1,0,0,13.0,0,-2
3367,21.0,1,1,0,0,11.0,1,-2
3367,21.0,1,1,1,1,56.0,2,6
3367,15.0,0,1,0,0,8.0,0,-2
3368,26.0,2,0,1,1,27.0,2,-6
3368,24.0,0,0,0,0,19.0,0,2
3368,19.0,1,0,0,0,24.0,1,2
3368,17.0,0,0,0,0,14.0,0,2
3369,29.0,1,1,1,1,55.0,1,3
3369,25.0,1,1,0,0,13.0,1,-1
3369,15.0,0,1,0,0,2.0,0,-1
3369,11.0,0,1,0,0,15.0,1,-1
3370,18.0,1,0,0,0,28.0,1,5
3370,25.0,1,0,0,0,32.0,1,5
3370,18.0,0,0,1,1,8.0,0,-15
3370,24.0,1,0,0,0,16.0,1,5
3371,19.0,0,0,0,0,28.0,0,5
3371,17.0,1,0,0,0,25.0,1,5
3371,26.0,1,0,1,1,12.0,0,-15
3371,24.0,1,0,0,0,18.0,2,5
3372,20.0,0,2,0,0,19.0,0,-2
3372,13.0,0,2,0,0,0,0,-2
3372,22.0,0,2,0,0,15.0,0,-2
3372,22.0,1,2,1,1,53.0,3,6
3373,17.0,0,0,0,0,25.0,1,-2
3373,23.0,1,0,0,0,2.0,0,-2
3373,21.0,0,0,0,0,2.0,0,-2
3373,27.0,2,0,1,1,56.0,2,6
3374,21.0,1,0,0,0,17.0,1,-1
3374,17.0,0,0,0,0,11.0,1,-1
3374,22.0,1,0,0,0,11.0,0,-1
3374,22.0,1,0,1,1,44.0,1,3
3375,21.0,1,0,0,0,30.0,1,-1
3375,21.0,0,0,0,0,11.0,0,-1
3375,17.0,1,0,0,0,4.0,0,-1
3375,23.0,1,0,1,1,35.0,2,3
3376,12.0,0,0,0,0,14.0,0,5
3376,22.0,1,0,0,0,31.0,1,5
3376,24.0,0,0,1,1,13.0,0,-15
3376,26.0,2,0,0,0,25.0,2,5
3377,24.0,3,0,0,0,12.0,2,4
3377,17.0,0,0,0,0,38.0,0,4
3377,28.0,0,0,0,0,17.0,0,4
3377,18.0,0,0,1,1,13.0,1,-12
3378,21.0,1,0,0,0,46.0,2,5
3378,18.0,0,0,0,0,3.0,0,5
3378,14.0,0,0,1,1,12.0,0,-15
3378,32.0,2,0,0,0,26.0,1,5
3379,17.0,1,0,0,0,32.0,2,3
3379,20.0,1,0,0,0,23.0,0,3
3379,27.0,1,0,1,1,24.0,1,-9
3379,21.0,0,0,0,0,7.0,0,3
3380,21.0,1,1,0,0,33.0,2,2
3380,22.0,0,1,0,0,7.0,0,2
3380,19.0,1,1,1,1,40.0,1,-6
3380,22.0,0,1,0,0,6.0,0,2
3381,26.0,1,1,0,0,25.0,1,3
3381,14.0,0,1,1,1,29.0,1,-9
3381,29.0,1,1,0,0,25.0,1,3
3381,13.0,0,1,0,0,7.0,0,3
3382,18.0,0,0,1,1,13.0,0,-15
3382,20.0,0,0,0,0,18.0,0,5
3382,23.0,1,0,0,0,35.0,2,5
3382,27.0,2,0,0,0,20.0,1,5
3383,28.0,1,0,0,0,10.0,1,4
3383,22.0,1,0,0,0,51.0,1,4
3383,17.0,0,0,0,0,6.0,0,4
3383,19.0,1,0,1,1,21.0,1,-12
3384,11.0,0,0,0,0,2.0,0,4
3384,24.0,1,0,0,0,33.0,1,4
3384,21.0,0,0,1,1,18.0,0,-12
3384,28.0,2,0,0,0,28.0,2,4
3385,23.0,1,0,0,0,16.0,1,4
3385,21.0,1,0,0,0,42.0,2,4
3385,18.0,0,0,0,0,8.0,0,4
3385,22.0,1,0,1,1,17.0,0,-12
3386,30.0,2,0,0,0,16.0,1,-1
3386,24.0,0,0,0,0,16.0,0,-1
3386,13.0,1,0,1,1,40.0,2,3
3386,19.0,0,0,0,0,16.0,0,-1
3387,30.0,1,0,0,0,29.0,1,6
3387,17.0,0,0,1,1,2.0,0,-18
3387,18.0,1,0,0,0,2.0,0,6
3387,22.0,1,0,0,0,48.0,2,6
3388,15.0,0,0,0,0,8.0,0,5
3388,31.0,2,0,0,0,43.0,2,5
3388,17.0,0,0,0,0,25.0,1,5
3388,25.0,1,0,1,1,8.0,0,-15
3389,17.0,0,1,0,0,13.0,0,-2
3389,15.0,0,1,0,0,2.0,0,-2
3389,23.0,1,1,0,0,16.0,1,-2
3389,27.0,1,1,1,1,54.0,2,6
3390,16.0,0,0,0,0,9.0,0,-1
3390,22.0,0,0,0,0,28.0,0,-1
3390,30.0,2,0,0,0,10.0,1,-1
3390,19.0,1,0,1,1,38.0,2,3
3391,19.0,1,0,0,0,35.0,2,5
3391,25.0,0,0,0,0,23.0,0,5
3391,23.0,1,0,1,1,14.0,0,-15
3391,20.0,1,0,0,0,12.0,1,5
3392,19.0,0,0,0,0,25.0,0,3
3392,27.0,3,0,0,0,20.0,2,3
3392,16.0,0,0,1,1,27.0,1,-9
3392,23.0,0,0,0,0,11.0,0,3
3393,20.0,0,1,0,0,0,0,2
3393,23.0,1,1,1,1,30.0,2,-6
3393,23.0,1,1,0,0,35.0,1,2
3393,16.0,0,1,0,0,16.0,0,2
3394,15.0,1,1,0,0,4.0,0,3
3394,16.0,0,1,0,0,16.0,0,3
3394,17.0,0,1,1,1,28.0,1,-9
3394,27.0,1,1,0,0,40.0,2,3
3395,20.0,1,0,0,0,7.0,0,4
3395,33.0,1,0,0,0,21.0,1,4
3395,14.0,0,0,1,1,24.0,0,-12
3395,20.0,1,0,0,0,34.0,2,4
3396,20.0,0,0,0,0,15.0,0,2
3396,23.0,1,0,0,0,28.0,1,2
3396,24.0,2,0,1,1,28.0,2,-6
3396,21.0,0,0,0,0,14.0,0,2
3397,24.0,0,1,0,0,5.0,0,2
3397,20.0,1,1,0,0,34.0,2,2
3397,22.0,1,1,1,1,40.0,1,-6
3397,17.0,0,1,0,0,8.0,0,2
3398,14.0,0,0,0,0,34.0,1,3
3398,27.0,2,0,0,0,26.0,1,3
3398,21.0,1,0,1,1,23.0,1,-9
3398,20.0,0,0,0,0,4.0,0,3
3399,26.0,2,0,0,0,17.0,1,1
3399,20.0,1,0,0,0,21.0,1,1
3399,17.0,0,0,0,0,2.0,0,1
3399,21.0,0,0,1,1,45.0,1,-3
3400,31.0,2,0,0,0,12.0,1,2
3400,15.0,0,0,1,1,42.0,0,-6
3400,21.0,1,0,0,0,26.0,2,2
3400,17.0,0,0,0,0,5.0,0,2
3401,19.0,1,0,0,0,6.0,0,-1
3401,26.0,0,0,0,0,21.0,0,-1
3401,14.0,1,0,0,0,19.0,1,-1
3401,23.0,1,0,1,1,40.0,2,3
3402,29.0,1,0,1,1,14.0,0,-15
3402,17.0,0,0,0,0,5.0,0,5
3402,20.0,1,0,0,0,37.0,2,5
3402,22.0,1,0,0,0,26.0,1,5
3403,18.0,0,0,0,0,31.0,1,4
3403,24.0,1,0,0,0,20.0,1,4
3403,19.0,0,0,1,1,20.0,0,-12
3403,25.0,2,0,0,0,16.0,1,4
3404,26.0,0,0,0,0,19.0,0,4
3404,15.0,0,0,0,0,19.0,0,4
3404,19.0,1,0,1,1,14.0,1,-12
3404,22.0,2,0,0,0,36.0,2,4
3405,14.0,0,0,0,0,5.0,0,2
3405,34.0,2,0,0,0,20.0,2,2
3405,24.0,1,0,1,1,43.0,0,-6
3405,11.0,0,0,0,0,15.0,1,2
3406,21.0,1,0,1,1,21.0,0,-12
3406,17.0,0,0,0,0,19.0,0,4
3406,25.0,2,0,0,0,28.0,2,4
3406,21.0,0,0,0,0,16.0,1,4
3407,19.0,1,0,1,1,35.0,1,-6
3407,19.0,0,0,0,0,19.0,0,2
3407,17.0,0,0,0,0,12.0,1,2
3407,29.0,2,0,0,0,18.0,1,2
3408,22.0,1,0,0,0,8.0,0,5
3408,30.0,1,0,0,0,35.0,1,5
3408,10.0,0,0,1,1,15.0,0,-15
3408,24.0,1,0,0,0,29.0,2,5
3409,17.0,1,1,0,0,9.0,0,2
3409,26.0,1,1,0,0,22.0,2,2
3409,24.0,0,1,1,1,33.0,1,-6
3409,11.0,0,1,0,0,22.0,0,2
3410,18.0,0,0,0,0,15.0,0,3
3410,22.0,2,0,0,0,28.0,2,3
3410,22.0,1,0,1,1,29.0,1,-9
3410,20.0,0,0,0,0,11.0,0,3
3411,24.0,2,0,0,0,25.0,1,3
3411,13.0,0,0,0,0,8.0,0,3
3411,19.0,0,0,1,1,27.0,0,-9
3411,20.0,1,0,0,0,22.0,2,3
3412,18.0,0,1,0,0,18.0,0,3
3412,28.0,1,1,0,0,4,1,3
3412,27.0,1,1,1,1,27.0,1,-9
3412,11.0,0,1,0,0,35.0,1,3
3413,18.0,0,1,0,0,41.0,0,1
3413,23.0,1,1,0,0,6.0,0,1
3413,19.0,1,1,1,1,31.0,3,-3
3413,21.0,0,1,0,0,8.0,0,1
3414,26.0,2,0,0,0,30.0,3,4
3414,22.0,1,0,0,0,23.0,0,4
3414,25.0,0,0,0,0,10.0,0,4
3414,15.0,0,0,1,1,24.0,0,-12
3415,22.0,1,0,1,1,40.0,2,3
3415,16.0,1,0,0,0,11.0,0,-1
3415,18.0,0,0,0,0,9.0,0,-1
3415,28.0,1,0,0,0,26.0,1,-1
3416,14.0,0,0,0,0,4.0,0,1
3416,22.0,1,0,1,1,43.0,1,-3
3416,26.0,1,0,0,0,27.0,1,1
3416,22.0,1,0,0,0,11.0,1,1
3417,18.0,1,0,0,0,24.0,0,1
3417,21.0,0,0,0,0,8.0,0,1
3417,31.0,2,0,1,1,27.0,3,-3
3417,18.0,0,0,0,0,22.0,0,1
3418,19.0,1,0,0,0,23.0,1,1
3418,26.0,1,0,0,0,12.0,1,1
3418,17.0,1,0,1,1,43.0,1,-3
3418,15.0,0,0,0,0,7.0,0,1
3419,29.0,1,0,1,1,32.0,1,-6
3419,13.0,1,0,0,0,24.0,1,2
3419,24.0,1,0,0,0,19.0,1,2
3419,22.0,0,0,0,0,10.0,0,2
3420,12.0,0,0,0,0,2.0,0,-2
3420,24.0,1,0,0,0,12.0,1,-2
3420,22.0,1,0,1,1,59.0,2,6
3420,23.0,1,0,0,0,12.0,0,-2
3421,15.0,1,0,0,0,12.0,0,5
3421,25.0,1,0,0,0,13.0,1,5
3421,24.0,1,0,0,0,44.0,2,5
3421,14.0,0,0,1,1,14.0,0,-15
3422,14.0,0,0,0,0,14.0,1,3
3422,24.0,1,0,0,0,16.0,1,3
3422,12.0,0,0,1,1,34.0,0,-9
3422,30.0,2,0,0,0,21.0,1,3
3423,21.0,2,0,0,0,37.0,2,4
3423,21.0,0,0,0,0,15.0,0,4
3423,27.0,1,0,0,0,16.0,1,4
3423,10.0,0,0,1,1,20.0,0,-12
3424,29.0,2,0,0,0,15.0,1,4
3424,14.0,0,0,1,1,17.0,0,-12
3424,16.0,1,0,0,0,15.0,2,4
3424,26.0,0,0,0,0,39.0,0,4
3425,18.0,0,1,0,0,4.0,0,4
3425,25.0,1,1,1,1,21.0,1,-12
3425,26.0,1,1,0,0,53.0,2,4
3425,15.0,0,1,0,0,5.0,0,4
3426,16.0,0,0,0,0,15.0,1,4
3426,23.0,0,0,1,1,26.0,0,-12
3426,23.0,1,0,0,0,14.0,0,4
3426,20.0,2,0,0,0,28.0,2,4
3427,16.0,0,0,0,0,20.0,0,5
3427,16.0,0,0,0,0,10.0,0,5
3427,35.0,2,0,0,0,46.0,2,5
3427,21.0,1,0,1,1,10.0,1,-15
3428,20.0,0,0,0,0,7.0,0,1
3428,25.0,2,0,0,0,20.0,2,1
3428,18.0,1,0,1,1,43.0,1,-3
3428,22.0,0,0,0,0,18.0,0,1
3429,21.0,1,0,0,0,13.0,1,2
3429,27.0,0,0,0,0,13.0,0,2
3429,25.0,2,0,0,0,25.0,1,2
3429,15.0,0,0,1,1,34.0,1,-6
3430,14.0,0,0,0,0,8.0,0,2
3430,22.0,0,0,0,0,29.0,0,2
3430,20.0,2,0,1,1,27.0,2,-6
3430,29.0,1,0,0,0,21.0,1,2
3431,21.0,1,0,0,0,4,1,4
3431,34.0,2,0,0,0,26.0,2,4
3431,15.0,0,0,1,1,22.0,0,-12
3431,17.0,0,0,0,0,35.0,0,4
3432,25.0,1,0,1,1,38.0,2,3
3432,23.0,0,0,0,0,9.0,0,-1
3432,22.0,2,0,0,0,21.0,1,-1
3432,13.0,0,0,0,0,15.0,0,-1
3433,17.0,0,1,0,0,0,0,6
3433,29.0,2,1,0,0,39.0,3,6
3433,21.0,0,1,1,1,6.0,0,-18
3433,16.0,0,1,0,0,40.0,0,6
3434,13.0,0,1,0,0,23.0,0,4
3434,19.0,1,1,0,0,14.0,1,4
3434,23.0,0,1,1,1,13.0,1,-12
3434,20.0,1,1,0,0,33.0,1,4
3435,24.0,0,0,1,1,6.0,0,-18
3435,26.0,2,0,0,0,25.0,1,6
3435,11.0,0,0,0,0,32.0,1,6
3435,27.0,1,0,0,0,23.0,1,6
3436,16.0,0,0,1,1,16.0,0,-15
3436,17.0,0,0,0,0,0,0,5
3436,20.0,1,0,0,0,37.0,1,5
3436,32.0,2,0,0,0,30.0,2,5
3437,26.0,1,0,0,0,28.0,0,-1
3437,19.0,0,0,0,0,14.0,0,-1
3437,22.0,1,0,0,0,4,1,-1
3437,13.0,1,0,1,1,42.0,2,3
3438,21.0,1,0,0,0,32.0,1,5
3438,23.0,2,0,0,0,42.0,1,5
3438,20.0,0,0,1,1,6.0,1,-15
3438,21.0,0,0,0,0,6.0,0,5
3439,17.0,0,0,0,0,17.0,1,4
3439,23.0,0,0,1,1,20.0,0,-12
3439,17.0,2,0,0,0,32.0,1,4
3439,30.0,1,0,0,0,18.0,1,4
3440,28.0,3,0,0,0,20.0,2,4
3440,25.0,0,0,0,0,28.0,1,4
3440,24.0,0,0,1,1,19.0,0,-12
3440,11.0,0,0,0,0,18.0,0,4
3441,14.0,1,0,1,1,17.0,0,-12
3441,17.0,1,0,0,0,11.0,1,4
3441,22.0,1,0,0,0,46.0,2,4
3441,23.0,0,0,0,0,14.0,0,4
3442,20.0,0,0,1,1,30.0,0,-9
3442,23.0,1,0,0,0,14.0,2,3
3442,28.0,2,0,0,0,20.0,1,3
3442,17.0,0,0,0,0,21.0,0,3
3443,12.0,0,0,0,0,25.0,1,2
3443,28.0,1,0,0,0,17.0,0,2
3443,25.0,1,0,1,1,34.0,1,-6
3443,19.0,1,0,0,0,12.0,1,2
3444,22.0,1,0,0,0,14.0,1,3
