game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
5733,19.0,0,1,0,0,6.0,0,1
5733,24.0,1,1,1,1,36.0,2,-3
5734,26.0,2,0,0,0,35.0,3,3
5734,23.0,1,0,0,0,7.0,0,3
5734,13.0,0,0,0,0,10.0,0,3
5734,19.0,0,0,1,1,31.0,0,-9
5735,14.0,0,0,1,1,17.0,0,-12
5735,17.0,1,0,0,0,28.0,1,4
5735,21.0,0,0,0,0,13.0,0,4
5735,26.0,2,0,0,0,30.0,2,4
5736,24.0,1,0,0,0,9.0,0,-1
5736,14.0,0,0,0,0,24.0,1,-1
5736,19.0,0,0,0,0,13.0,0,-1
5736,30.0,2,0,1,1,41.0,2,3
5737,21.0,0,0,1,1,12.0,0,-15
5737,15.0,0,0,0,0,10.0,0,5
5737,24.0,2,0,0,0,25.0,2,5
5737,25.0,1,0,0,0,37.0,1,5
5738,23.0,2,0,1,1,22.0,1,-9
5738,29.0,1,0,0,0,16.0,1,3
5738,19.0,0,0,0,0,19.0,0,3
5738,12.0,0,0,0,0,30.0,1,3
5739,19.0,1,0,0,0,21.0,2,4
5739,21.0,1,0,0,0,26.0,0,4
5739,23.0,1,0,0,0,14.0,1,4
5739,22.0,0,0,1,1,23.0,0,-12
5740,21.0,0,0,0,0,35.0,1,4
5740,23.0,1,0,0,0,18.0,1,4
5740,22.0,1,0,1,1,19.0,0,-12
5740,22.0,1,0,0,0,14.0,1,4
5741,28.0,0,0,1,1,32.0,1,-6
5741,13.0,1,0,0,0,12.0,1,2
5741,20.0,0,0,0,0,13.0,0,2
5741,22.0,2,0,0,0,21.0,1,2
5742,18.0,1,0,1,1,14.0,1,-12
5742,23.0,0,0,0,0,33.0,0,4
5742,22.0,1,0,0,0,20.0,1,4
5742,21.0,1,0,0,0,20.0,1,4
5743,19.0,1,0,0,0,8.0,1,1
5743,19.0,0,0,0,0,29.0,0,1
5743,28.0,1,0,0,0,18.0,0,1
5743,22.0,1,0,1,1,33.0,2,-3
5744,28.0,2,0,0,0,23.0,2,3
5744,19.0,0,0,0,0,4.0,0,3
5744,16.0,1,0,0,0,39.0,1,3
5744,18.0,0,0,1,1,19.0,0,-13
5745,21.0,0,1,0,0,20.0,0,4
5745,23.0,2,1,0,0,21.0,2,4
5745,11.0,0,1,0,0,19.0,1,4
5745,26.0,0,1,1,1,24.0,0,-12
5746,26.0,1,0,0,0,40.0,2,4
5746,22.0,1,0,0,0,13.0,1,4
5746,18.0,0,0,0,0,19.0,0,4
5746,17.0,1,0,1,1,16.0,0,-16
5747,14.0,0,0,0,0,7.0,0,-1
5747,19.0,2,0,1,1,49.0,2,3
5747,25.0,0,0,0,0,8.0,1,-1
5747,29.0,1,0,0,0,23.0,0,-1
5748,28.0,0,0,0,0,20.0,0,2
5748,16.0,1,0,0,0,12.0,1,2
5748,22.0,1,0,0,0,20.0,1,2
5748,19.0,1,0,1,1,34.0,1,-6
5749,26.0,1,0,0,0,11.0,1,3
5749,23.0,1,0,0,0,15.0,1,3
5749,15.0,0,0,0,0,25.0,1,3
5749,16.0,1,0,1,1,36.0,0,-9
5750,22.0,1,0,0,0,10.0,1,-1
5750,16.0,0,0,0,0,13.0,0,-1
5750,20.0,1,0,0,0,13.0,1,-1
5750,22.0,1,0,1,1,45.0,1,3
5751,19.0,0,1,1,1,67.0,2,9
5751,25.0,1,1,0,0,9.0,1,-3
5751,19.0,1,1,0,0,5.0,0,-3
5751,19.0,0,1,0,0,6.0,0,-3
5752,26.0,2,0,0,0,40.0,3,4
5752,17.0,0,0,0,0,4.0,0,4
5752,14.0,0,0,0,0,14.0,0,4
5752,23.0,1,0,1,1,26.0,0,-12
5753,29.0,0,0,1,1,56.0,0,-3
5753,15.0,0,0,0,0,5.0,0,1
5753,21.0,2,0,0,0,24.0,3,1
5753,23.0,1,0,0,0,3.0,0,1
5754,21.0,0,0,0,0,18.0,0,3
5754,21.0,3,0,0,0,22.0,3,3
5754,19.0,0,0,0,0,13.0,0,3
5754,24.0,0,0,1,1,29.0,0,-9
5755,32.0,2,0,1,1,41.0,2,3
5755,25.0,1,0,0,0,20.0,1,-1
5755,11.0,0,0,0,0,11.0,0,-1
5755,20.0,0,0,0,0,12.0,0,-1
5756,29.0,1,0,0,0,17.0,1,3
5756,22.0,2,0,1,1,17.0,2,-9
5756,24.0,0,0,0,0,33.0,0,3
5756,12.0,0,0,0,0,21.0,0,3
5757,17.0,0,1,0,0,13.0,0,-1
5757,23.0,0,1,0,0,24.0,0,-1
5757,24.0,1,1,1,1,40.0,2,3
5757,20.0,1,1,0,0,11.0,1,-1
5758,22.0,0,0,1,1,18.0,0,-13
5758,19.0,0,0,0,0,34.0,0,3
5758,19.0,1,0,0,0,22.0,2,3
5758,25.0,2,0,0,0,12.0,1,3
5759,24.0,0,0,0,0,18.0,0,3
5759,19.0,0,0,0,0,13.0,0,3
5759,21.0,2,0,0,0,26.0,2,3
5759,20.0,1,0,1,1,29.0,1,-9
5760,26.0,0,0,0,0,15.0,0,3
5760,18.0,1,0,0,0,18.0,1,3
5760,27.0,1,0,0,0,37.0,0,3
5760,16.0,1,0,1,1,14.0,2,-9
5761,26.0,1,0,1,1,33.0,1,-6
5761,26.0,2,0,0,0,20.0,2,2
5761,14.0,0,0,0,0,7.0,0,2
5761,21.0,0,0,0,0,25.0,0,2
5762,29.0,2,0,0,0,28.0,2,5
5762,21.0,1,0,0,0,28.0,1,5
5762,18.0,0,0,0,0,12.0,0,5
5762,19.0,0,0,1,1,16.0,0,-15
5763,24.0,2,0,1,1,51.0,2,5
5763,22.0,0,0,0,0,16.0,1,-3
5763,23.0,1,0,0,0,14.0,0,-3
5763,19.0,0,0,0,0,7.0,0,-3
5764,20.0,0,0,1,1,16.0,1,-12
5764,27.0,1,0,0,0,14.0,1,4
5764,29.0,2,0,0,0,50.0,1,4
5764,12.0,0,0,0,0,8.0,0,4
5765,14.0,0,0,1,1,38.0,0,-6
5765,20.0,0,0,0,0,21.0,0,2
5765,25.0,1,0,0,0,23.0,2,2
5765,25.0,2,0,0,0,6.0,1,2
5766,21.0,0,0,0,0,26.0,1,4
5766,23.0,2,0,0,0,22.0,2,4
5766,13.0,0,0,1,1,24.0,0,-12
5766,23.0,1,0,0,0,10.0,0,4
5767,15.0,0,0,0,0,21.0,0,2
5767,13.0,1,0,0,0,2.0,0,2
5767,34.0,1,0,0,0,28.0,1,2
5767,26.0,1,0,1,1,31.0,2,-6
5768,10.0,0,0,1,1,32.0,0,-10
5768,31.0,2,0,0,0,25.0,1,2
5768,17.0,0,0,0,0,13.0,0,2
5768,22.0,1,0,0,0,17.0,2,2
5769,21.0,1,0,1,1,46.0,1,-3
5769,17.0,0,0,0,0,15.0,0,1
5769,33.0,1,0,0,0,24.0,2,1
5769,14.0,1,0,0,0,2.0,0,1
5770,19.0,0,0,1,1,25.0,0,-12
5770,29.0,2,0,0,0,34.0,3,4
5770,23.0,1,0,0,0,9.0,0,4
5770,16.0,0,0,0,0,19.0,0,4
5771,20.0,1,0,1,1,30.0,1,-9
5771,22.0,0,0,0,0,18.0,0,3
5771,31.0,2,0,0,0,28.0,1,3
5771,10.0,0,0,0,0,12.0,1,3
5772,20.0,1,0,0,0,15.0,1,3
5772,14.0,0,0,0,0,22.0,1,3
5772,21.0,1,0,0,0,17.0,0,3
5772,25.0,1,0,1,1,28.0,1,-9
5773,25.0,1,1,0,0,14.0,0,0
5773,17.0,1,1,0,0,27.0,2,0
5773,21.0,0,1,0,0,3.0,0,0
5773,19.0,0,1,1,1,42.0,1,-4
5774,27.0,2,0,1,1,31.0,2,-6
5774,24.0,1,0,0,0,31.0,1,2
5774,13.0,0,0,0,0,19.0,0,2
5774,23.0,0,0,0,0,0,0,2
5775,23.0,0,0,1,1,39.0,1,-6
5775,22.0,2,0,0,0,21.0,1,2
5775,19.0,0,0,0,0,8.0,0,2
5775,18.0,1,0,0,0,19.0,1,2
5776,24.0,1,1,1,1,35.0,1,-6
5776,17.0,0,1,0,0,0,0,2
5776,22.0,1,1,0,0,24.0,2,2
5776,21.0,0,1,0,0,26.0,0,2
5777,21.0,2,0,0,0,14.0,1,5
5777,27.0,0,0,0,0,42.0,0,5
5777,23.0,1,0,0,0,23.0,2,5
5777,16.0,0,0,1,1,8.0,0,-15
5778,18.0,0,0,0,0,14.0,0,-1
5778,16.0,0,0,0,0,6.0,1,-1
5778,19.0,2,0,0,0,19.0,1,-1
5778,26.0,1,0,1,1,47.0,1,3
5779,27.0,1,0,0,0,17.0,0,4
5779,12.0,0,0,0,0,29.0,0,4
5779,27.0,2,0,0,0,27.0,2,4
5779,22.0,0,0,1,1,12.0,1,-12
5780,18.0,1,1,1,1,37.0,2,2
5780,21.0,1,1,0,0,25.0,1,-2
5780,25.0,0,1,0,0,9.0,0,-2
5780,15.0,0,1,0,0,7.0,0,-2
5781,21.0,1,1,0,0,6.0,1,-3
5781,21.0,0,1,0,0,13.0,0,-3
5781,23.0,1,1,0,0,5.0,0,-3
5781,15.0,0,1,1,1,64.0,2,9
5782,21.0,1,0,0,0,19.0,1,-2
5782,17.0,0,0,0,0,0,0,-2
5782,17.0,0,0,0,0,9.0,0,-2
5782,29.0,2,0,1,1,57.0,2,6
5783,31.0,2,0,1,1,21.0,1,-12
5783,19.0,0,0,0,0,31.0,0,4
5783,16.0,0,0,0,0,20.0,0,4
5783,21.0,1,0,0,0,16.0,2,4
5784,22.0,0,1,0,0,22.0,0,1
5784,18.0,0,1,0,0,14.0,1,1
5784,15.0,1,1,0,0,10.0,1,1
5784,26.0,1,1,1,1,42.0,1,-3
5785,16.0,0,0,0,0,4.0,0,-1
5785,26.0,1,0,0,0,6.0,0,-1
5785,21.0,0,0,0,0,39.0,1,-1
5785,23.0,2,0,1,1,38.0,2,3
5786,18.0,0,0,1,1,8.0,0,-16
5786,30.0,2,0,0,0,17.0,1,4
5786,13.0,0,0,0,0,24.0,1,4
5786,20.0,1,0,0,0,36.0,1,4
5787,17.0,0,0,0,0,9.0,0,3
5787,17.0,1,0,0,0,29.0,2,3
5787,21.0,0,0,0,0,15.0,0,3
5787,29.0,2,0,1,1,30.0,1,-9
5788,25.0,1,1,0,0,15.0,0,-1
5788,14.0,0,1,0,0,22.0,1,-1
5788,17.0,0,1,0,0,7.0,0,-1
5788,26.0,1,1,1,1,40.0,2,3
5789,20.0,1,0,0,0,16.0,2,2
5789,24.0,2,0,1,1,41.0,1,-6
5789,20.0,0,0,0,0,22.0,0,2
5789,21.0,0,0,0,0,6.0,0,2
5790,19.0,0,1,0,0,19.0,0,-1
5790,26.0,1,1,1,1,44.0,2,3
5790,23.0,1,1,0,0,12.0,1,-1
5790,11.0,0,1,0,0,10.0,0,-1
5791,19.0,1,1,1,1,39.0,1,-6
5791,31.0,1,1,0,0,34.0,2,2
5791,10.0,0,1,0,0,4.0,0,2
5791,20.0,0,1,0,0,9.0,0,2
5792,19.0,0,0,0,0,15.0,0,3
5792,33.0,3,0,0,0,29.0,2,3
5792,19.0,0,0,0,0,11.0,0,3
5792,15.0,0,0,1,1,29.0,1,-9
5793,22.0,1,0,0,0,25.0,1,-1
5793,21.0,1,0,0,0,6.0,0,-1
5793,18.0,0,0,0,0,10.0,0,-1
5793,27.0,1,0,1,1,42.0,2,3
5794,22.0,1,1,0,0,26.0,1,-1
5794,23.0,1,1,0,0,6.0,0,-1
5794,16.0,0,1,0,0,7.0,0,-1
5794,15.0,0,1,1,1,48.0,2,3
5795,17.0,1,0,0,0,13.0,1,5
5795,20.0,0,0,1,1,15.0,0,-15
5795,14.0,0,0,0,0,14.0,1,5
5795,37.0,2,0,0,0,44.0,1,5
5796,24.0,1,1,0,0,39.0,0,-1
5796,20.0,0,1,0,0,6.0,0,-1
5796,15.0,0,1,0,0,4.0,0,-1
5796,24.0,1,1,1,1,35.0,3,3
5797,15.0,1,0,0,0,21.0,1,-1
5797,18.0,0,0,0,0,5.0,0,-1
5797,29.0,1,0,0,0,20.0,0,-1
5797,24.0,1,0,1,1,38.0,2,3
5798,16.0,0,1,0,0,7.0,0,2
5798,20.0,1,1,1,1,30.0,2,-6
5798,21.0,1,1,0,0,27.0,1,2
5798,27.0,0,1,0,0,20.0,0,2
5799,29.0,1,0,0,0,38.0,1,3
5799,16.0,1,0,0,0,8.0,1,3
5799,19.0,1,0,0,0,11.0,0,3
5799,24.0,0,0,1,1,29.0,1,-9
5800,19.0,0,0,0,0,0,0,-2
5800,18.0,0,0,0,0,7.0,0,-2
5800,28.0,2,0,0,0,16.0,2,-2
5800,23.0,1,0,1,1,61.0,1,6
5801,18.0,1,1,0,0,14.0,1,3
5801,24.0,0,1,1,1,28.0,0,-9
5801,15.0,0,1,0,0,27.0,0,3
5801,20.0,1,1,0,0,19.0,2,3
5802,12.0,0,2,0,0,19.0,0,3
5802,17.0,0,2,1,1,26.0,1,-9
5802,27.0,1,2,0,0,21.0,1,3
5802,21.0,0,2,0,0,22.0,1,3
5803,22.0,2,0,0,0,19.0,3,2
5803,18.0,0,0,0,0,10.0,0,2
5803,20.0,0,0,0,0,19.0,0,2
5803,23.0,1,0,1,1,38.0,0,-6
5804,18.0,1,0,0,0,30.0,1,3
5804,29.0,1,0,0,0,15.0,0,3
5804,16.0,0,0,0,0,11.0,1,3
5804,22.0,1,0,1,1,29.0,1,-9
5805,15.0,0,2,0,0,11.0,0,-2
5805,17.0,0,2,0,0,23.0,0,-2
5805,30.0,1,2,0,0,16.0,0,-2
5805,13.0,0,2,1,1,37.0,3,2
5806,17.0,0,0,1,1,17.0,0,-12
5806,20.0,1,0,0,0,17.0,1,4
5806,25.0,1,0,0,0,22.0,0,4
5806,23.0,1,0,0,0,32.0,2,4
5807,20.0,1,0,0,0,14.0,2,-1
5807,16.0,0,0,0,0,4.0,0,-1
5807,20.0,1,0,0,0,13.0,0,-1
5807,26.0,1,0,1,1,53.0,1,3
5808,16.0,0,0,1,1,14.0,0,-15
5808,20.0,0,0,0,0,23.0,0,5
5808,21.0,2,0,0,0,35.0,2,5
5808,27.0,1,0,0,0,16.0,1,5
5809,22.0,1,0,1,1,43.0,2,3
5809,13.0,0,0,0,0,2.0,0,-1
5809,28.0,0,0,0,0,30.0,0,-1
5809,22.0,2,0,0,0,13.0,1,-1
5810,19.0,1,0,0,0,12.0,2,6
5810,18.0,0,0,0,0,35.0,0,6
5810,25.0,1,0,0,0,36.0,1,6
5810,19.0,1,0,1,1,2.0,0,-18
5811,20.0,1,0,0,0,18.0,1,-1
5811,30.0,1,0,0,0,21.0,0,-1
5811,20.0,0,0,0,0,10.0,0,-1
5811,17.0,1,0,1,1,39.0,2,3
5812,18.0,0,0,0,0,12.0,0,-3
5812,27.0,1,0,0,0,2.0,0,-3
5812,17.0,1,0,0,0,8.0,1,-3
5812,22.0,1,0,1,1,63.0,2,9
5813,27.0,1,0,0,0,10.0,0,-1
5813,19.0,0,0,0,0,10.0,0,-1
5813,20.0,1,0,0,0,15.0,1,-1
5813,16.0,1,0,1,1,48.0,2,3
5814,17.0,1,0,1,1,20.0,0,-12
5814,20.0,1,0,0,0,22.0,2,4
5814,19.0,0,0,0,0,21.0,0,4
5814,22.0,1,0,0,0,18.0,1,4
5815,17.0,0,0,0,0,2.0,0,3
5815,20.0,1,0,0,0,10.0,1,3
5815,24.0,1,0,0,0,41.0,2,3
5815,20.0,1,0,1,1,32.0,0,-9
5816,20.0,1,0,0,0,21.0,1,3
5816,24.0,1,0,1,1,29.0,1,-9
5816,15.0,0,0,0,0,17.0,0,3
5816,27.0,1,0,0,0,21.0,1,3
5817,22.0,1,0,0,0,24.0,1,3
5817,35.0,1,0,0,0,15.0,2,3
5817,16.0,1,0,0,0,15.0,0,3
5817,13.0,0,0,1,1,34.0,0,-9
5818,24.0,0,0,0,0,12.0,0,4
5818,11.0,0,0,0,0,14.0,0,4
5818,30.0,3,0,0,0,29.0,3,4
5818,23.0,0,0,1,1,26.0,0,-12
5819,24.0,1,0,0,0,27.0,1,4
5819,21.0,1,0,0,0,36.0,1,4
5819,14.0,0,0,0,0,6.0,0,4
5819,21.0,1,0,1,1,18.0,1,-12
5820,19.0,1,0,1,1,30.0,1,-9
5820,24.0,1,0,0,0,17.0,0,3
5820,18.0,0,0,0,0,13.0,0,3
5820,20.0,1,0,0,0,25.0,2,3
5821,13.0,0,2,1,1,38.0,2,-3
5821,18.0,0,2,0,0,20.0,0,1
5821,29.0,0,2,0,0,19.0,0,1
5821,16.0,1,2,0,0,11.0,1,1
5822,24.0,1,0,0,0,9.0,1,-1
5822,15.0,0,0,0,0,13.0,0,-1
5822,24.0,1,0,0,0,16.0,1,-1
5822,24.0,1,0,1,1,46.0,1,3
5823,18.0,0,0,0,0,26.0,1,5
5823,29.0,2,0,0,0,10.0,1,5
5823,23.0,1,0,0,0,36.0,1,5
5823,18.0,0,0,1,1,12.0,0,-15
5824,27.0,2,0,0,0,27.0,1,1
5824,21.0,0,0,0,0,18.0,0,1
5824,9.0,0,0,0,0,6.0,0,1
5824,24.0,1,0,1,1,35.0,2,-3
5825,22.0,0,0,1,1,16.0,0,-15
5825,32.0,1,0,0,0,29.0,1,5
5825,14.0,1,0,0,0,26.0,1,5
5825,18.0,1,0,0,0,14.0,1,5
5826,26.0,2,1,0,0,24.0,2,4
5826,27.0,0,1,0,0,38.0,0,4
5826,13.0,0,1,0,0,2.0,0,4
5826,14.0,0,1,1,1,21.0,1,-12
5827,12.0,0,1,0,0,7.0,0,3
5827,33.0,1,1,0,0,14.0,1,3
5827,20.0,1,1,0,0,28.0,2,3
5827,19.0,0,1,1,1,34.0,0,-9
5828,19.0,1,0,1,1,28.0,1,-9
5828,20.0,1,0,0,0,26.0,1,3
5828,26.0,1,0,0,0,19.0,1,3
5828,18.0,0,0,0,0,12.0,0,3
5829,24.0,1,0,0,0,35.0,2,4
5829,21.0,1,0,0,0,22.0,1,4
5829,21.0,1,0,1,1,19.0,0,-12
5829,19.0,0,0,0,0,9.0,0,4
5830,25.0,1,0,0,0,25.0,1,2
5830,30.0,2,0,0,0,21.0,1,2
5830,18.0,0,0,0,0,4.0,0,2
5830,15.0,0,0,1,1,38.0,1,-6
5831,14.0,0,0,1,1,18.0,0,-12
5831,25.0,2,0,0,0,24.0,3,4
5831,18.0,0,0,0,0,12.0,0,4
5831,30.0,1,0,0,0,29.0,0,4
5832,22.0,0,1,0,0,8.0,1,-1
5832,22.0,1,1,0,0,23.0,0,-1
5832,16.0,0,1,0,0,8.0,0,-1
5832,19.0,1,1,1,1,47.0,2,3
5833,31.0,2,0,0,0,29.0,2,3
5833,14.0,0,0,1,1,27.0,0,-9
5833,15.0,0,0,0,0,14.0,0,3
5833,25.0,1,0,0,0,18.0,1,3
5834,28.0,1,0,1,1,24.0,1,-10
5834,27.0,1,0,0,0,27.0,0,2
5834,16.0,1,0,0,0,19.0,2,2
5834,11.0,0,0,0,0,14.0,0,2
5835,22.0,0,0,0,0,22.0,0,3
5835,26.0,2,0,1,1,20.0,2,-9
5835,13.0,0,0,0,0,30.0,0,3
5835,27.0,1,0,0,0,13.0,1,3
5836,21.0,0,0,0,0,7.0,0,3
5836,20.0,1,0,0,0,31.0,2,3
5836,22.0,2,0,0,0,14.0,1,3
5836,21.0,0,0,1,1,34.0,0,-9
5837,25.0,1,0,0,0,15.0,1,6
5837,22.0,1,0,0,0,22.0,2,6
5837,21.0,1,0,0,0,43.0,0,6
5837,13.0,0,0,1,1,5.0,0,-18
5838,28.0,2,1,0,0,19.0,1,1
5838,16.0,0,1,0,0,0,0,1
5838,16.0,0,1,0,0,21.0,1,1
5838,21.0,0,1,1,1,43.0,1,-3
5839,22.0,1,0,0,0,11.0,1,3
5839,25.0,1,0,0,0,27.0,1,3
5839,18.0,1,0,0,0,21.0,1,3
5839,22.0,0,0,1,1,27.0,0,-9
5840,25.0,0,0,1,1,0,0,-18
5840,23.0,1,0,0,0,50.0,2,6
5840,13.0,0,0,0,0,16.0,0,6
5840,27.0,2,0,0,0,22.0,1,6
5841,24.0,3,0,0,0,19.0,2,2
5841,20.0,0,0,0,0,11.0,0,2
5841,25.0,0,0,0,0,19.0,0,2
5841,17.0,0,0,1,1,33.0,1,-6
5842,24.0,0,1,0,0,16.0,0,2
5842,26.0,1,1,1,1,23.0,2,-6
5842,16.0,1,1,0,0,37.0,1,2
5842,18.0,0,1,0,0,8.0,0,2
5843,13.0,0,1,1,1,6.0,0,-18
5843,27.0,0,1,0,0,42.0,0,6
5843,15.0,0,1,0,0,10.0,1,6
5843,25.0,2,1,0,0,30.0,2,6
5844,21.0,2,0,0,0,22.0,1,3
5844,15.0,0,0,0,0,22.0,0,3
5844,27.0,1,0,0,0,15.0,1,3
5844,22.0,0,0,1,1,24.0,1,-9
5845,19.0,1,1,1,1,34.0,1,-6
5845,19.0,0,1,0,0,25.0,0,2
5845,17.0,1,1,0,0,7.0,1,2
5845,25.0,0,1,0,0,22.0,1,2
5846,32.0,2,0,0,0,16.0,1,2
5846,18.0,1,0,0,0,27.0,1,2
5846,19.0,0,0,0,0,18.0,0,2
5846,18.0,0,0,1,1,27.0,1,-10
5847,26.0,1,1,0,0,37.0,1,2
5847,18.0,0,1,0,0,15.0,0,2
5847,20.0,0,1,0,0,6.0,0,2
5847,20.0,1,1,1,1,30.0,2,-6
5848,16.0,0,0,0,0,19.0,0,2
5848,23.0,0,0,0,0,13.0,0,2
5848,27.0,2,0,0,0,19.0,2,2
5848,22.0,1,0,1,1,33.0,1,-6
5849,29.0,2,0,0,0,20.0,1,-1
5849,10.0,0,0,0,0,8.0,0,-1
5849,22.0,0,0,0,0,16.0,0,-1
5849,27.0,1,0,1,1,41.0,2,3
5850,22.0,0,0,1,1,33.0,0,-9
5850,20.0,1,0,0,0,20.0,1,3
5850,27.0,2,0,0,0,4,1,3
5850,16.0,0,0,0,0,28.0,1,3
5851,24.0,2,0,0,0,23.0,3,3
5851,16.0,0,0,0,0,15.0,0,3
5851,17.0,1,0,0,0,12.0,0,3
5851,28.0,0,0,1,1,33.0,0,-9
5852,25.0,1,0,0,0,10.0,0,3
5852,22.0,2,0,0,0,18.0,2,3
5852,15.0,0,0,0,0,25.0,0,3
5852,19.0,0,0,1,1,30.0,1,-9
5853,21.0,1,0,0,0,14.0,0,4
5853,23.0,0,0,1,1,17.0,0,-12
5853,18.0,1,0,0,0,50.0,2,4
5853,26.0,1,0,0,0,4,1,4
5854,24.0,1,0,0,0,18.0,1,3
5854,20.0,1,0,0,0,15.0,2,3
5854,16.0,0,0,0,0,18.0,0,3
5854,23.0,1,0,1,1,31.0,0,-9
5855,21.0,0,1,0,0,16.0,0,-2
5855,24.0,2,1,1,1,54.0,3,6
5855,17.0,0,1,0,0,7.0,0,-2
5855,18.0,0,1,0,0,9.0,0,-2
5856,16.0,0,1,0,0,11.0,0,-1
5856,17.0,1,1,1,1,44.0,2,3
5856,22.0,1,1,0,0,11.0,1,-1
5856,21.0,0,1,0,0,20.0,0,-1
5857,19.0,1,0,0,0,11.0,1,2
5857,20.0,0,0,1,1,39.0,0,-6
5857,28.0,1,0,0,0,13.0,1,2
5857,21.0,1,0,0,0,25.0,1,2
5858,17.0,1,1,0,0,27.0,1,2
5858,19.0,0,1,0,0,17.0,0,2
5858,22.0,0,1,0,0,17.0,0,2
5858,25.0,1,1,1,1,25.0,2,-6
5859,32.0,3,0,1,1,44.0,2,3
5859,15.0,0,0,0,0,6.0,0,-1
5859,20.0,0,0,0,0,6.0,0,-1
5859,19.0,0,0,0,0,30.0,1,-1
5860,26.0,1,0,1,1,24.0,1,-9
5860,31.0,1,0,0,0,23.0,0,3
5860,14.0,0,0,0,0,12.0,0,3
5860,15.0,1,0,0,0,23.0,2,3
5861,19.0,1,0,0,0,23.0,1,4
5861,26.0,1,0,0,0,23.0,1,4
5861,24.0,1,0,0,0,21.0,1,4
5861,15.0,0,0,1,1,20.0,0,-12
5862,17.0,0,0,1,1,2.0,0,-18
5862,22.0,0,0,0,0,15.0,0,6
5862,29.0,2,0,0,0,48.0,2,6
5862,15.0,1,0,0,0,21.0,1,6
5863,27.0,3,0,0,0,19.0,2,5
5863,23.0,0,0,0,0,51.0,1,5
5863,21.0,0,0,1,1,8.0,0,-15
5863,10.0,0,0,0,0,5.0,0,5
5864,26.0,1,0,1,1,41.0,1,-6
5864,26.0,1,0,0,0,19.0,1,2
5864,17.0,1,0,0,0,23.0,1,2
5864,17.0,0,0,0,0,5.0,0,2
5865,24.0,0,1,1,1,38.0,2,-3
5865,22.0,0,1,0,0,30.0,0,1
5865,15.0,1,1,0,0,10.0,1,1
5865,20.0,1,1,0,0,7.0,0,1
5866,27.0,2,1,0,0,26.0,2,6
5866,20.0,0,1,0,0,38.0,1,6
5866,26.0,0,1,0,0,22.0,0,6
5866,9.0,0,1,1,1,2.0,0,-18
5867,27.0,1,0,0,0,15.0,1,3
5867,19.0,1,0,0,0,15.0,1,3
5867,20.0,1,0,0,0,23.0,0,3
5867,20.0,0,0,1,1,31.0,1,-9
5868,17.0,0,1,1,1,34.0,1,-6
5868,20.0,1,1,0,0,18.0,1,2
5868,18.0,0,1,0,0,28.0,1,2
5868,29.0,1,1,0,0,5.0,0,2
5869,27.0,1,0,1,1,20.0,1,-12
5869,21.0,0,0,0,0,37.0,0,4
5869,24.0,2,0,0,0,20.0,2,4
5869,15.0,0,0,0,0,8.0,0,4
5870,14.0,1,1,0,0,28.0,1,1
5870,23.0,0,1,0,0,11.0,0,1
5870,21.0,1,1,0,0,6.0,1,1
5870,20.0,0,1,1,1,42.0,1,-3
5871,26.0,2,1,0,0,37.0,2,4
5871,23.0,0,1,0,0,8.0,0,4
5871,22.0,0,1,1,1,14.0,1,-12
5871,12.0,0,1,0,0,24.0,0,4
5872,23.0,1,0,0,0,24.0,0,2
5872,18.0,1,0,1,1,37.0,1,-6
5872,25.0,0,0,0,0,10.0,0,2
5872,19.0,1,0,0,0,12.0,2,2
5873,25.0,2,0,1,1,38.0,2,-3
5873,21.0,0,0,0,0,15.0,0,1
5873,22.0,0,0,0,0,26.0,0,1
5873,18.0,1,0,0,0,6.0,1,1
5874,22.0,1,0,0,0,21.0,0,-2
5874,27.0,2,0,1,1,54.0,3,6
5874,20.0,0,0,0,0,8.0,0,-2
5874,18.0,0,0,0,0,5.0,0,-2
5875,23.0,1,0,0,0,6.0,1,2
5875,19.0,0,0,0,0,31.0,0,2
5875,18.0,0,0,0,0,15.0,1,2
5875,28.0,2,0,1,1,35.0,1,-6
5876,24.0,1,0,0,0,21.0,2,1
5876,13.0,0,0,0,0,14.0,0,1
5876,19.0,0,0,0,0,6.0,0,1
5876,28.0,2,0,1,1,44.0,1,-3
5877,20.0,0,0,0,0,4.0,0,-1
5877,16.0,1,0,0,0,4,1,-1
5877,26.0,2,0,1,1,45.0,2,3
5877,25.0,0,0,0,0,34.0,0,-1
5878,22.0,1,0,1,1,39.0,1,-6
5878,20.0,0,0,0,0,7.0,0,2
5878,25.0,1,0,0,0,28.0,2,2
5878,20.0,1,0,0,0,14.0,0,2
5879,21.0,0,1,0,0,17.0,0,-2
5879,22.0,0,1,0,0,8.0,0,-2
5879,22.0,1,1,0,0,14.0,0,-2
5879,17.0,1,1,1,1,48.0,3,6
5880,19.0,1,0,1,1,13.0,1,-12
5880,20.0,0,0,0,0,4.0,0,4
5880,20.0,1,0,0,0,37.0,2,4
5880,21.0,1,0,0,0,31.0,0,4
5881,22.0,1,0,0,0,19.0,0,4
5881,15.0,0,0,0,0,31.0,1,4
5881,23.0,0,0,1,1,23.0,0,-12
5881,28.0,2,0,0,0,15.0,2,4
5882,19.0,0,0,0,0,23.0,0,3
5882,25.0,0,0,0,0,5.0,0,3
5882,24.0,3,0,0,0,24.0,2,3
