game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
2610,22.0,0,0,0,0,16.0,0,4
2610,21.0,1,0,0,0,33.0,1,4
2610,24.0,0,0,1,1,16.0,1,-12
2611,19.0,0,0,0,0,9.0,0,-1
2611,13.0,0,0,0,0,10.0,0,-1
2611,20.0,1,0,0,0,22.0,1,-1
2611,32.0,2,0,1,1,47.0,2,3
2612,26.0,2,0,0,0,33.0,2,5
2612,12.0,0,0,0,0,10.0,0,5
2612,30.0,1,0,0,0,36.0,1,5
2612,20.0,0,0,1,1,8.0,0,-15
2613,21.0,0,0,1,1,19.0,0,-12
2613,21.0,1,0,0,0,28.0,1,4
2613,21.0,1,0,0,0,19.0,1,4
2613,24.0,1,0,0,0,19.0,1,4
2614,19.0,1,1,1,1,18.0,1,-12
2614,20.0,1,1,0,0,9.0,1,4
2614,17.0,0,1,0,0,12.0,0,4
2614,16.0,0,1,0,0,45.0,1,4
2615,22.0,2,0,1,1,27.0,1,-9
2615,19.0,1,0,0,0,29.0,2,3
2615,15.0,0,0,0,0,28.0,0,3
2615,22.0,0,0,0,0,0,0,3
2616,29.0,0,0,1,1,16.0,0,-15
2616,16.0,1,0,0,0,11.0,1,5
2616,18.0,0,0,0,0,10.0,0,5
2616,23.0,2,0,0,0,44.0,2,5
2617,24.0,1,0,0,0,24.0,0,1
2617,23.0,0,0,0,0,10.0,0,1
2617,14.0,0,0,0,0,16.0,1,1
2617,27.0,2,0,1,1,35.0,2,-3
2618,14.0,0,0,1,1,15.0,0,-15
2618,31.0,3,0,0,0,31.0,2,5
2618,24.0,0,0,0,0,14.0,0,5
2618,13.0,0,0,0,0,23.0,1,5
2619,17.0,0,1,0,0,9.0,0,3
2619,24.0,1,1,0,0,26.0,1,3
2619,22.0,1,1,0,0,24.0,1,3
2619,20.0,0,1,1,1,24.0,1,-9
2620,21.0,0,0,0,0,10.0,0,6
2620,29.0,1,0,0,0,60.0,2,6
2620,27.0,2,0,0,0,16.0,1,6
2620,11.0,0,0,1,1,2.0,0,-18
2621,17.0,1,0,1,1,15.0,0,-15
2621,23.0,0,0,0,0,21.0,0,5
2621,21.0,0,0,0,0,15.0,0,5
2621,20.0,2,0,0,0,33.0,3,5
2622,21.0,1,0,0,0,24.0,0,-1
2622,12.0,0,0,0,0,0,0,-1
2622,25.0,0,0,0,0,24.0,0,-1
2622,23.0,2,0,1,1,36.0,3,3
2623,28.0,1,0,0,0,25.0,1,4
2623,18.0,1,0,0,0,11.0,1,4
2623,25.0,0,0,0,0,27.0,1,4
2623,17.0,1,0,1,1,22.0,0,-12
2624,17.0,0,0,0,0,27.0,1,5
2624,24.0,1,0,0,0,33.0,1,5
2624,22.0,2,0,0,0,13.0,1,5
2624,22.0,0,0,1,1,12.0,0,-15
2625,22.0,0,0,1,1,30.0,0,-9
2625,17.0,0,0,0,0,16.0,0,3
2625,20.0,2,0,0,0,18.0,2,3
2625,17.0,1,0,0,0,18.0,1,3
2626,19.0,1,0,0,0,21.0,2,3
2626,23.0,0,0,0,0,18.0,0,3
2626,21.0,1,0,0,0,16.0,0,3
2626,25.0,1,0,1,1,28.0,1,-9
2627,34.0,1,0,0,0,35.0,0,4
2627,13.0,1,0,0,0,30.0,2,4
2627,16.0,1,0,0,0,4,1,4
2627,24.0,0,0,1,1,19.0,0,-12
2628,17.0,0,2,1,1,46.0,1,-3
2628,20.0,0,2,0,0,28.0,1,1
2628,27.0,1,2,0,0,6.0,1,1
2628,16.0,0,2,0,0,6.0,0,1
2629,21.0,0,0,0,0,18.0,1,4
2629,17.0,0,0,0,0,19.0,0,4
2629,23.0,2,0,0,0,35.0,1,4
2629,21.0,1,0,1,1,13.0,1,-12
2630,21.0,1,0,0,0,44.0,1,5
2630,22.0,1,0,0,0,20.0,1,5
2630,24.0,1,0,0,0,13.0,1,5
2630,18.0,0,0,1,1,9.0,0,-15
2631,24.0,0,0,1,1,21.0,0,-12
2631,23.0,2,0,0,0,27.0,1,4
2631,16.0,0,0,0,0,9.0,0,4
2631,18.0,1,0,0,0,28.0,2,4
2632,23.0,1,0,0,0,23.0,2,5
2632,23.0,0,0,0,0,54.0,0,5
2632,17.0,1,0,0,0,2.0,0,5
2632,22.0,1,0,1,1,4,1,-15
2633,20.0,1,0,0,0,44.0,0,4
2633,29.0,1,0,0,0,24.0,2,4
2633,13.0,0,0,0,0,5.0,0,4
2633,20.0,1,0,1,1,12.0,1,-12
2634,23.0,1,0,1,1,49.0,2,3
2634,20.0,0,0,0,0,21.0,0,-1
2634,17.0,0,0,0,0,0,0,-1
2634,25.0,2,0,0,0,13.0,1,-1
2635,23.0,1,0,1,1,42.0,2,3
2635,24.0,0,0,0,0,35.0,0,-1
2635,22.0,1,0,0,0,7.0,1,-1
2635,19.0,1,0,0,0,2.0,0,-1
2636,18.0,0,0,0,0,0,0,4
2636,22.0,0,0,0,0,42.0,1,4
2636,25.0,3,0,0,0,24.0,2,4
2636,21.0,0,0,1,1,17.0,0,-12
2637,18.0,1,1,0,0,0,0,-3
2637,15.0,1,1,0,0,17.0,1,-3
2637,24.0,0,1,0,0,2.0,0,-3
2637,25.0,0,1,1,1,68.0,2,9
2638,24.0,0,1,0,0,21.0,1,-1
2638,18.0,1,1,0,0,3.0,0,-1
2638,23.0,1,1,0,0,13.0,1,-1
2638,19.0,0,1,1,1,49.0,1,3
2639,27.0,2,0,0,0,13.0,1,3
2639,23.0,1,0,0,0,32.0,2,3
2639,12.0,0,0,0,0,2.0,0,3
2639,21.0,0,0,1,1,36.0,0,-9
2640,19.0,1,0,0,0,46.0,2,4
2640,22.0,0,0,0,0,11.0,0,4
2640,22.0,0,0,0,0,7.0,0,4
2640,20.0,2,0,1,1,21.0,1,-12
2641,18.0,0,0,0,0,11.0,0,4
2641,18.0,0,0,0,0,32.0,1,4
2641,23.0,2,0,0,0,19.0,1,4
2641,27.0,1,0,1,1,18.0,1,-12
2642,17.0,1,0,0,0,8.0,1,-1
2642,25.0,2,0,0,0,24.0,1,-1
2642,17.0,0,0,0,0,4.0,0,-1
2642,25.0,0,0,1,1,47.0,1,3
2643,19.0,0,2,1,1,28.0,1,-9
2643,15.0,0,2,0,0,8.0,0,3
2643,23.0,1,2,0,0,40.0,2,3
2643,20.0,0,2,0,0,6.0,0,3
2644,20.0,1,0,1,1,10.0,0,-15
2644,20.0,0,0,0,0,18.0,0,5
2644,25.0,2,0,0,0,45.0,3,5
2644,22.0,0,0,0,0,12.0,0,5
2645,27.0,2,0,1,1,39.0,2,3
2645,21.0,0,0,0,0,5.0,0,-1
2645,15.0,0,0,0,0,23.0,1,-1
2645,23.0,1,0,0,0,20.0,0,-1
2646,21.0,1,0,1,1,18.0,1,-12
2646,23.0,1,0,0,0,12.0,1,4
2646,20.0,0,0,0,0,20.0,0,4
2646,20.0,1,0,0,0,32.0,1,4
2647,24.0,2,0,1,1,37.0,2,3
2647,25.0,1,0,0,0,20.0,1,-1
2647,13.0,0,0,0,0,8.0,0,-1
2647,24.0,0,0,0,0,19.0,0,-1
2648,20.0,1,0,0,0,2.0,0,-1
2648,21.0,0,0,0,0,24.0,0,-1
2648,19.0,0,0,0,0,13.0,1,-1
2648,20.0,2,0,1,1,48.0,2,3
2649,13.0,0,0,0,0,34.0,1,2
2649,19.0,1,0,0,0,2.0,0,2
2649,29.0,1,0,0,0,13.0,1,2
2649,25.0,1,0,1,1,35.0,1,-6
2650,22.0,2,0,0,0,23.0,1,-1
2650,19.0,0,0,0,0,6.0,0,-1
2650,25.0,0,0,0,0,18.0,0,-1
2650,19.0,1,0,1,1,33.0,2,3
2651,17.0,0,0,0,0,30.0,0,2
2651,13.0,0,0,0,0,12.0,0,2
2651,33.0,1,0,0,0,18.0,0,2
2651,25.0,2,0,1,1,21.0,3,-6
2652,23.0,1,0,0,0,27.0,2,4
2652,25.0,1,0,0,0,24.0,1,4
2652,18.0,1,0,0,0,18.0,0,4
2652,16.0,0,0,1,1,17.0,0,-12
2653,17.0,1,0,1,1,22.0,0,-12
2653,19.0,0,0,0,0,7.0,0,4
2653,28.0,1,0,0,0,28.0,1,4
2653,19.0,1,0,0,0,27.0,2,4
2654,16.0,0,0,1,1,16.0,0,-15
2654,20.0,1,0,0,0,29.0,2,5
2654,21.0,1,0,0,0,23.0,1,5
2654,23.0,1,0,0,0,15.0,0,5
2655,21.0,0,0,0,0,13.0,0,-1
2655,19.0,1,0,0,0,18.0,0,-1
2655,18.0,1,0,0,0,11.0,1,-1
2655,29.0,1,0,1,1,44.0,2,3
2656,21.0,1,0,1,1,21.0,2,-9
2656,24.0,2,0,0,0,12.0,1,3
2656,19.0,0,0,0,0,26.0,0,3
2656,21.0,0,0,0,0,29.0,0,3
2657,11.0,0,1,0,0,33.0,0,5
2657,26.0,1,1,0,0,15.0,2,5
2657,20.0,1,1,0,0,28.0,0,5
2657,23.0,0,1,1,1,4,1,-15
2658,25.0,0,0,0,0,21.0,0,6
2658,32.0,3,0,0,0,37.0,2,6
2658,14.0,0,0,0,0,22.0,1,6
2658,17.0,0,0,1,1,6.0,0,-18
2659,21.0,0,0,0,0,10.0,0,3
2659,23.0,1,0,0,0,23.0,1,3
2659,18.0,2,0,0,0,28.0,1,3
2659,20.0,0,0,1,1,24.0,1,-9
2660,20.0,2,0,1,1,10.0,1,-15
2660,17.0,0,0,0,0,19.0,0,5
2660,24.0,0,0,0,0,24.0,0,5
2660,25.0,1,0,0,0,33.0,2,5
2661,28.0,1,0,0,0,13.0,0,2
2661,20.0,1,0,0,0,15.0,1,2
2661,25.0,1,0,0,0,19.0,1,2
2661,14.0,0,0,1,1,40.0,1,-6
2662,25.0,0,1,0,0,23.0,0,2
2662,25.0,1,1,0,0,19.0,0,2
2662,13.0,0,1,0,0,12.0,1,2
2662,20.0,1,1,1,1,30.0,2,-6
2663,12.0,0,2,0,0,6.0,0,-2
2663,26.0,1,2,0,0,13.0,1,-2
2663,13.0,0,2,0,0,10.0,0,-2
2663,25.0,0,2,1,1,54.0,2,6
2664,33.0,1,1,0,0,28.0,1,2
2664,25.0,1,1,0,0,19.0,2,2
2664,9.0,0,1,0,0,0,0,2
2664,10.0,0,1,1,1,38.0,0,-6
2665,21.0,1,0,1,1,42.0,2,3
2665,24.0,0,0,0,0,21.0,0,-1
2665,26.0,2,0,0,0,6.0,1,-1
2665,12.0,0,0,0,0,16.0,0,-1
2666,27.0,1,0,0,0,40.0,0,-1
2666,25.0,2,0,1,1,35.0,3,3
2666,15.0,0,0,0,0,8.0,0,-1
2666,20.0,0,0,0,0,4.0,0,-1
2667,33.0,2,0,0,0,26.0,1,4
2667,15.0,1,0,0,0,30.0,1,4
2667,24.0,0,0,0,0,13.0,0,4
2667,16.0,0,0,1,1,19.0,1,-12
2668,22.0,0,0,0,0,5.0,0,2
2668,12.0,0,0,0,0,4.0,0,2
2668,18.0,1,0,0,0,36.0,2,2
2668,32.0,2,0,1,1,39.0,1,-6
2669,21.0,0,0,0,0,7.0,0,2
2669,23.0,2,0,0,0,28.0,1,2
2669,21.0,1,0,0,0,12.0,1,2
2669,16.0,0,0,1,1,41.0,1,-6
2670,16.0,1,0,0,0,16.0,1,4
2670,26.0,1,0,0,0,22.0,0,4
2670,25.0,1,0,0,0,27.0,2,4
2670,17.0,0,0,1,1,22.0,0,-12
2671,13.0,0,0,0,0,22.0,0,2
2671,23.0,1,0,0,0,22.0,0,2
2671,25.0,1,0,0,0,10.0,1,2
2671,24.0,1,0,1,1,28.0,2,-6
2672,24.0,1,0,1,1,5.0,0,-18
2672,13.0,0,0,0,0,8.0,0,6
2672,22.0,1,0,0,0,47.0,2,6
2672,22.0,1,0,0,0,21.0,1,6
2673,18.0,0,2,0,0,24.0,0,2
2673,20.0,1,2,0,0,16.0,2,2
2673,14.0,0,2,0,0,10.0,0,2
2673,22.0,0,2,1,1,33.0,1,-6
2674,20.0,0,0,0,0,31.0,0,5
2674,21.0,2,0,0,0,20.0,2,5
2674,30.0,1,0,0,0,28.0,1,5
2674,16.0,0,0,1,1,8.0,0,-15
2675,19.0,1,0,0,0,19.0,2,5
2675,18.0,0,0,0,0,20.0,0,5
2675,28.0,1,0,0,0,34.0,0,5
2675,23.0,1,0,1,1,10.0,1,-15
2676,29.0,1,0,0,0,9.0,0,4
2676,23.0,0,0,0,0,39.0,0,4
2676,19.0,1,0,0,0,23.0,2,4
2676,13.0,1,0,1,1,15.0,1,-12
2677,15.0,0,0,0,0,9.0,0,-1
2677,21.0,0,0,0,0,15.0,0,-1
2677,24.0,1,0,0,0,19.0,1,-1
2677,28.0,2,0,1,1,42.0,2,3
2678,23.0,1,1,1,1,32.0,2,-3
2678,25.0,1,1,0,0,26.0,1,1
2678,20.0,0,1,0,0,21.0,0,1
2678,14.0,0,1,0,0,6.0,0,1
2679,23.0,0,0,0,0,21.0,1,-1
2679,22.0,0,0,0,0,13.0,0,-1
2679,19.0,1,0,0,0,6.0,0,-1
2679,21.0,2,0,1,1,45.0,2,3
2680,29.0,3,0,0,0,22.0,2,3
2680,26.0,0,0,0,0,28.0,0,3
2680,18.0,0,0,0,0,9.0,0,3
2680,11.0,0,0,1,1,29.0,1,-9
2681,17.0,0,0,0,0,10.0,0,3
2681,32.0,1,0,0,0,36.0,0,3
2681,20.0,1,0,1,1,24.0,1,-9
2681,16.0,1,0,0,0,18.0,2,3
2682,25.0,1,1,1,1,31.0,1,-9
2682,17.0,0,1,0,0,18.0,0,3
2682,20.0,0,1,0,0,14.0,0,3
2682,21.0,1,1,0,0,24.0,2,3
2683,20.0,1,0,0,0,10.0,1,5
2683,28.0,0,0,0,0,49.0,1,5
2683,18.0,1,0,0,0,17.0,0,5
2683,18.0,1,0,1,1,8.0,1,-15
2684,27.0,1,1,0,0,32.0,1,2
2684,22.0,1,1,0,0,6.0,0,2
2684,19.0,0,1,0,0,22.0,0,2
2684,16.0,0,1,1,1,24.0,2,-6
2685,19.0,0,0,0,0,11.0,0,4
2685,23.0,0,0,0,0,26.0,1,4
2685,25.0,2,0,0,0,29.0,1,4
2685,21.0,1,0,1,1,19.0,1,-12
2686,26.0,2,1,1,1,28.0,2,-6
2686,19.0,0,1,0,0,12.0,0,2
2686,30.0,0,1,0,0,26.0,0,2
2686,9.0,0,1,0,0,20.0,1,2
2687,19.0,1,0,0,0,7.0,0,-2
2687,19.0,0,0,0,0,13.0,0,-2
2687,27.0,1,0,0,0,15.0,1,-2
2687,22.0,1,0,1,1,53.0,2,6
2688,15.0,0,1,0,0,2.0,0,3
2688,16.0,0,1,0,0,18.0,0,3
2688,30.0,0,1,0,0,50.0,1,3
2688,23.0,2,1,1,1,18.0,2,-9
2689,22.0,1,0,1,1,27.0,1,-9
2689,21.0,1,0,0,0,8.0,0,3
2689,17.0,1,0,0,0,30.0,2,3
2689,21.0,0,0,0,0,18.0,0,3
2690,30.0,2,0,0,0,13.0,1,4
2690,19.0,1,0,0,0,23.0,2,4
2690,18.0,0,0,0,0,23.0,0,4
2690,16.0,0,0,1,1,25.0,0,-12
2691,21.0,0,0,1,1,36.0,1,-6
2691,23.0,2,0,0,0,13.0,1,2
2691,21.0,1,0,0,0,14.0,1,2
2691,16.0,0,0,0,0,25.0,0,2
2692,18.0,1,0,1,1,47.0,1,3
2692,19.0,0,0,0,0,15.0,0,-1
2692,20.0,1,0,0,0,6.0,1,-1
2692,26.0,1,0,0,0,15.0,1,-1
2693,15.0,0,0,1,1,33.0,0,-9
2693,19.0,1,0,0,0,13.0,2,3
2693,28.0,1,0,0,0,29.0,1,3
2693,24.0,1,0,0,0,11.0,0,3
2694,14.0,1,0,0,0,25.0,1,5
2694,27.0,0,0,0,0,26.0,1,5
2694,33.0,2,0,0,0,29.0,1,5
2694,14.0,0,0,1,1,8.0,0,-15
2695,19.0,0,0,0,0,7.0,0,1
2695,24.0,1,0,0,0,25.0,0,1
2695,20.0,1,0,0,0,17.0,1,1
2695,25.0,1,0,1,1,37.0,2,-3
2696,22.0,2,0,0,0,32.0,2,4
2696,14.0,0,0,0,0,4.0,0,4
2696,32.0,1,0,0,0,28.0,1,4
2696,20.0,0,0,1,1,21.0,0,-12
2697,16.0,1,0,0,0,8.0,1,4
2697,18.0,1,0,0,0,21.0,2,4
2697,27.0,0,0,0,0,35.0,0,4
2697,21.0,1,0,1,1,18.0,0,-12
2698,28.0,1,1,1,1,44.0,1,3
2698,17.0,1,1,0,0,21.0,2,-1
2698,22.0,0,1,0,0,8.0,0,-1
2698,15.0,0,1,0,0,10.0,0,-1
2699,23.0,2,0,0,0,23.0,1,-1
2699,20.0,1,0,0,0,10.0,1,-1
2699,26.0,0,0,0,0,6.0,0,-1
2699,19.0,0,0,1,1,46.0,1,3
2700,16.0,0,0,0,0,4.0,0,1
2700,28.0,2,0,0,0,29.0,1,1
2700,26.0,1,0,0,0,10.0,1,1
2700,18.0,0,0,1,1,42.0,1,-3
2701,20.0,1,0,0,0,35.0,1,2
2701,16.0,1,0,0,0,6.0,1,2
2701,23.0,0,0,0,0,4.0,0,2
2701,24.0,1,0,1,1,40.0,1,-6
2702,17.0,1,0,0,0,48.0,1,5
2702,30.0,1,0,0,0,12.0,1,5
2702,19.0,1,0,0,0,12.0,1,5
2702,20.0,0,0,1,1,9.0,0,-15
2703,18.0,1,1,0,0,14.0,1,5
2703,25.0,0,1,0,0,38.0,1,5
2703,21.0,1,1,0,0,16.0,1,5
2703,17.0,0,1,1,1,13.0,0,-15
2704,22.0,1,0,1,1,51.0,1,3
2704,17.0,1,0,0,0,2.0,0,-1
2704,18.0,0,0,0,0,8.0,0,-1
2704,28.0,1,0,0,0,24.0,2,-1
2705,17.0,0,1,0,0,12.0,0,-1
2705,21.0,0,1,0,0,15.0,0,-1
2705,10.0,0,1,0,0,6.0,1,-1
2705,30.0,2,1,1,1,49.0,2,3
2706,24.0,1,0,0,0,27.0,1,3
2706,19.0,0,0,0,0,14.0,0,3
2706,25.0,1,0,0,0,31.0,0,3
2706,16.0,1,0,1,1,16.0,2,-9
2707,22.0,0,0,0,0,19.0,0,4
2707,27.0,2,0,0,0,18.0,1,4
2707,16.0,1,0,0,0,21.0,2,4
2707,16.0,0,0,1,1,25.0,0,-12
2708,23.0,1,0,1,1,44.0,2,3
2708,15.0,0,0,0,0,8.0,0,-1
2708,30.0,2,0,0,0,21.0,1,-1
2708,19.0,0,0,0,0,13.0,0,-1
2709,21.0,1,1,1,1,17.0,1,-12
2709,22.0,1,1,0,0,35.0,1,4
2709,13.0,0,1,0,0,10.0,0,4
2709,26.0,0,1,0,0,22.0,1,4
2710,16.0,0,0,1,1,21.0,0,-12
2710,23.0,1,0,0,0,25.0,1,4
2710,20.0,1,0,0,0,18.0,0,4
2710,23.0,1,0,0,0,18.0,2,4
2711,12.0,0,0,1,1,35.0,0,-9
2711,17.0,0,0,0,0,0,0,3
2711,28.0,1,0,0,0,34.0,2,3
2711,31.0,2,0,0,0,18.0,1,3
2712,16.0,0,0,1,1,23.0,0,-12
2712,20.0,0,0,0,0,18.0,0,4
2712,19.0,1,0,0,0,27.0,2,4
2712,33.0,2,0,0,0,17.0,1,4
2713,14.0,0,1,1,1,18.0,0,-12
2713,22.0,2,1,0,0,28.0,2,4
2713,25.0,0,1,0,0,13.0,0,4
2713,21.0,0,1,0,0,25.0,1,4
2714,20.0,1,0,0,0,13.0,0,4
2714,22.0,0,0,0,0,13.0,0,4
2714,25.0,1,0,0,0,42.0,2,4
2714,21.0,1,0,1,1,17.0,1,-12
2715,30.0,2,0,0,0,27.0,2,1
2715,15.0,0,0,0,0,0,0,1
2715,25.0,1,0,0,0,15.0,0,1
2715,14.0,0,0,1,1,44.0,1,-3
2716,24.0,0,0,0,0,15.0,0,3
2716,20.0,0,0,0,0,39.0,1,3
2716,20.0,1,0,0,0,4,1,3
2716,24.0,2,0,1,1,26.0,1,-9
2717,17.0,1,0,0,0,26.0,1,4
2717,17.0,1,0,0,0,16.0,2,4
2717,34.0,1,0,0,0,20.0,0,4
2717,13.0,0,0,1,1,25.0,0,-12
2718,19.0,1,1,1,1,48.0,1,-3
2718,10.0,0,1,0,0,8.0,1,1
2718,20.0,0,1,0,0,19.0,0,1
2718,32.0,1,1,0,0,11.0,1,1
2719,22.0,2,0,0,0,9.0,1,2
2719,14.0,0,0,0,0,0,0,2
2719,20.0,1,0,0,0,33.0,2,2
2719,28.0,0,0,1,1,41.0,0,-6
2720,24.0,2,0,0,0,31.0,1,4
2720,25.0,0,0,0,0,36.0,1,4
2720,16.0,0,0,0,0,0,0,4
2720,21.0,1,0,1,1,18.0,1,-12
2721,31.0,2,0,0,0,35.0,1,5
2721,17.0,1,0,0,0,19.0,1,5
2721,19.0,0,0,0,0,16.0,1,5
2721,15.0,0,0,1,1,13.0,0,-15
2722,16.0,0,0,0,0,38.0,1,2
2722,29.0,1,0,0,0,11.0,1,2
2722,25.0,0,0,0,0,7.0,0,2
2722,17.0,2,0,1,1,32.0,1,-6
2723,21.0,1,0,0,0,20.0,1,3
2723,16.0,1,0,0,0,7.0,0,3
2723,23.0,0,0,0,0,38.0,0,3
2723,23.0,1,0,1,1,21.0,2,-9
2724,15.0,0,1,0,0,5.0,0,-3
2724,9.0,0,1,0,0,6.0,0,-3
2724,37.0,2,1,0,0,12.0,1,-3
2724,18.0,0,1,1,1,65.0,2,9
2725,23.0,0,0,0,0,36.0,0,5
2725,24.0,1,0,0,0,21.0,2,5
2725,21.0,2,0,0,0,17.0,1,5
2725,18.0,0,0,1,1,14.0,0,-15
2726,19.0,0,0,1,1,14.0,0,-15
2726,28.0,1,0,0,0,6.0,1,5
2726,16.0,1,0,0,0,41.0,1,5
2726,23.0,1,0,0,0,24.0,1,5
2727,22.0,1,0,1,1,19.0,0,-12
2727,22.0,1,0,0,0,21.0,1,4
2727,19.0,0,0,0,0,15.0,0,4
2727,23.0,1,0,0,0,32.0,2,4
2728,22.0,1,0,0,0,16.0,1,5
2728,17.0,1,0,0,0,39.0,1,5
2728,15.0,0,0,0,0,19.0,1,5
2728,33.0,1,0,1,1,9.0,0,-15
2729,19.0,1,1,0,0,22.0,0,2
2729,25.0,0,1,0,0,16.0,0,2
2729,24.0,1,1,0,0,18.0,1,2
2729,9.0,0,1,1,1,29.0,2,-6
2730,17.0,0,0,0,0,26.0,1,3
2730,31.0,3,0,0,0,21.0,2,3
2730,17.0,0,0,0,0,4.0,0,3
2730,23.0,0,0,1,1,28.0,0,-9
2731,14.0,0,0,1,1,12.0,0,-15
2731,20.0,0,0,0,0,14.0,0,5
2731,31.0,3,0,0,0,44.0,3,5
2731,19.0,0,0,0,0,14.0,0,5
2732,16.0,0,0,0,0,2.0,0,3
2732,20.0,1,0,0,0,29.0,2,3
2732,26.0,1,0,0,0,25.0,1,3
2732,26.0,1,0,1,1,30.0,0,-9
2733,26.0,0,1,0,0,14.0,0,1
2733,19.0,0,1,0,0,17.0,0,1
2733,19.0,0,1,0,0,20.0,1,1
2733,19.0,2,1,1,1,36.0,2,-3
2734,31.0,2,0,1,1,24.0,1,-9
2734,18.0,1,0,0,0,26.0,1,3
2734,20.0,0,0,0,0,14.0,1,3
2734,19.0,0,0,0,0,22.0,0,3
2735,18.0,0,0,1,1,7.0,0,-15
2735,19.0,0,0,0,0,40.0,0,5
2735,23.0,1,0,0,0,10.0,1,5
2735,27.0,2,0,0,0,31.0,2,5
2736,24.0,2,1,0,0,39.0,1,3
2736,21.0,0,1,0,0,17.0,1,3
2736,23.0,0,1,0,0,5.0,0,3
2736,15.0,0,1,1,1,22.0,1,-9
2737,21.0,1,0,1,1,28.0,0,-9
2737,20.0,0,0,0,0,16.0,0,3
2737,17.0,1,0,0,0,14.0,2,3
2737,26.0,1,0,0,0,29.0,1,3
2738,23.0,3,0,1,1,14.0,2,-9
2738,10.0,0,0,0,0,13.0,1,3
2738,26.0,0,0,0,0,49.0,0,3
2738,22.0,0,0,0,0,9.0,0,3
2739,19.0,0,0,1,1,31.0,1,-9
2739,32.0,1,0,0,0,28.0,0,3
2739,16.0,1,0,0,0,17.0,1,3
2739,20.0,1,0,0,0,12.0,1,3
2740,24.0,1,1,0,0,17.0,0,4
2740,26.0,1,1,0,0,44.0,1,4
2740,18.0,0,1,0,0,15.0,1,4
2740,16.0,0,1,1,1,12.0,1,-12
2741,23.0,2,0,0,0,11.0,1,-1
2741,22.0,1,0,0,0,10.0,1,-1
2741,29.0,0,0,0,0,18.0,0,-1
2741,10.0,0,0,1,1,48.0,1,3
2742,23.0,0,1,0,0,19.0,0,-1
2742,14.0,0,1,0,0,0,0,-1
2742,28.0,0,1,0,0,30.0,0,-1
2742,18.0,2,1,1,1,39.0,3,3
2743,23.0,1,0,0,0,10.0,1,1
2743,17.0,0,0,0,0,15.0,1,1
2743,21.0,1,0,0,0,12.0,1,1
2743,20.0,1,0,1,1,51.0,0,-3
2744,17.0,0,0,0,0,8.0,0,1
2744,18.0,0,0,0,0,8.0,0,1
2744,22.0,1,0,0,0,34.0,1,1
2744,30.0,2,0,1,1,34.0,2,-3
2745,18.0,1,0,0,0,22.0,1,6
2745,31.0,0,0,0,0,39.0,1,6
2745,19.0,1,0,0,0,19.0,1,6
2745,17.0,1,0,1,1,5.0,0,-18
2746,24.0,0,0,0,0,7.0,0,-1
2746,21.0,0,0,0,0,28.0,0,-1
2746,19.0,1,0,0,0,4,1,-1
2746,21.0,2,0,1,1,49.0,2,3
2747,22.0,0,1,0,0,23.0,0,3
2747,22.0,1,1,0,0,26.0,2,3
2747,12.0,0,1,0,0,4.0,0,3
2747,24.0,1,1,1,1,27.0,1,-9
2748,16.0,1,0,0,0,25.0,0,2
2748,19.0,0,0,0,0,21.0,0,2
2748,20.0,0,0,0,0,11.0,0,2
2748,28.0,2,0,1,1,25.0,3,-6
2749,27.0,2,0,1,1,27.0,1,-9
2749,14.0,0,0,0,0,21.0,0,3
2749,25.0,0,0,0,0,13.0,0,3
2749,19.0,1,0,0,0,23.0,2,3
2750,30.0,2,0,1,1,25.0,3,-6
2750,16.0,0,0,0,0,6.0,0,2
2750,19.0,0,0,0,0,37.0,0,2
2750,17.0,1,0,0,0,11.0,0,2
2751,20.0,0,0,1,1,17.0,0,-12
2751,24.0,1,0,0,0,27.0,2,4
2751,25.0,2,0,0,0,10.0,1,4
2751,14.0,0,0,0,0,33.0,0,4
2752,19.0,1,0,1,1,19.0,1,-12
2752,26.0,1,0,0,0,13.0,0,4
2752,22.0,0,0,0,0,18.0,0,4
2752,20.0,1,0,0,0,38.0,2,4
2753,15.0,0,0,1,1,25.0,0,-12
2753,18.0,0,0,0,0,5.0,0,4
2753,24.0,2,0,0,0,34.0,3,4
2753,26.0,1,0,0,0,21.0,0,4
2754,21.0,1,0,0,0,15.0,1,3
2754,26.0,1,0,0,0,22.0,2,3
2754,16.0,0,0,0,0,17.0,0,3
2754,21.0,1,0,1,1,29.0,0,-9
2755,20.0,0,1,0,0,16.0,0,2
2755,22.0,0,1,0,0,14.0,0,2
2755,23.0,1,1,0,0,34.0,0,2
2755,15.0,1,1,1,1,22.0,3,-6
2756,20.0,1,0,0,0,18.0,1,2
2756,20.0,1,0,0,0,12.0,0,2
2756,28.0,1,0,0,0,19.0,1,2
2756,13.0,0,0,1,1,37.0,1,-6
2757,23.0,2,0,1,1,10.0,1,-15
2757,15.0,1,0,0,0,19.0,1,5
2757,21.0,0,0,0,0,22.0,0,5
2757,27.0,0,0,0,0,33.0,1,5
2758,23.0,1,1,1,1,27.0,2,-6
2758,17.0,0,1,0,0,22.0,1,2
2758,20.0,0,1,0,0,11.0,0,2
2758,22.0,1,1,0,0,23.0,0,2
2759,23.0,0,0,0,0,10.0,0,4
2759,11.0,0,0,1,1,19.0,1,-12
2759,36.0,3,0,0,0,57.0,2,4
